id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
1026GENGE2,0,0,0,0,0,0,0,0,0,0,0,0,0
1027FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1027FTIPRO,0,0,0,0,0,0,0,1,0,0,0,0,0
1027GENGE2,0,0,0,0,0,0,0,0,0,0,0,0,0
1027GENGE3,0,0,0,0,0,0,0,0,0,0,0,0,0
1028FBDBIC,0,0,0,0,0,0,0,0,0,0,0,0,0
1028FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1028FTIPRO,0,0,0,0,0,0,0,0,0,0,0,0,0
1028GENGE2,0,0,0,0,0,0,0,0,0,0,0,0,0
1028GENGE3,0,0,0,0,0,0,0,0,0,0,0,0,0
1029FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1029FLWTTA,0,0,0,0,0,0,0,0,0,0,0,0,0
1029FTIFRA,0,0,0,0,1,0,0,0,0,0,0,0,0
1029GENGE2,0,0,0,0,0,0,0,0,0,0,0,0,0
1029GENGE3,0,0,0,0,0,0,0,0,0,0,0,0,0
1030FBDBIC,0,0,0,0,0,0,0,0,0,0,0,0,0
1030FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1030FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1030FOWPOW,0,0,0,0,0,0,0,1,0,0,0,0,0
1030FTIFRA,0,0,0,0,0,0,0,0,0,0,0,0,0
1030GENGE2,0,0,0,0,0,0,0,0,0,0,0,0,0
1030GENGE3,0,0,0,0,0,0,0,0,0,0,0,0,0
1031FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1031FLWTTA,0,0,0,0,0,0,0,0,0,0,0,0,0
1031FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1031FTIFRA,0,0,0,1,0,0,0,0,0,0,0,0,0
1031GENGE3,0,0,0,0,0,0,0,0,0,0,0,0,0
1032FBDBIC,0,0,0,0,0,0,0,0,0,0,0,0,0
1032FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1032FTIENG,0,0,0,0,0,0,0,0,0,0,0,0,0
1032GENGE2,0,0,0,0,0,0,0,0,0,0,0,0,0
1032GENGE3,0,0,0,0,0,0,0,0,0,0,0,0,0
1033FBDBIC,0,0,0,0,0,0,0,0,0,0,0,0,0
1033FTIENG,0,0,0,0,0,0,0,0,0,0,0,0,0
1033GENGE2,0,0,0,0,0,0,0,0,0,0,0,0,0
1034FBDBIC,0,0,0,0,0,0,0,0,0,0,0,0,0
1034FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1034FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1034FLWTTA,0,0,0,0,0,0,0,0,0,0,0,0,0
1034FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1034FTIENG,0,0,0,0,0,0,0,0,0,0,0,0,0
1034GENGE3,0,0,0,0,0,0,0,0,0,0,0,0,0
1035FBDBIC,0,0,0,0,0,0,0,0,0,0,0,0,0
1035FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1035FBDDIE,0,0,0,0,0,0,0,0,0,0,0,0,0
1035FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1035FOWIAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1035FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1035FTIVEI,0,0,0,1,0,0,0,0,0,0,0,0,0
1035GENGE3,0,0,0,0,0,0,0,0,0,0,0,0,0
1036FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1036FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1036FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1036FOWIAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1036FTIVEI,0,0,0,0,0,0,0,0,0,0,0,0,0
1036GENGE3,0,0,0,0,0,0,0,0,0,0,0,0,0
1037FBDBIC,0,0,0,0,0,0,0,0,0,0,0,0,0
1037FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1037FLWTTA,0,0,0,0,0,0,0,0,0,0,0,0,0
1037FOWIAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1037FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1037FTIVEI,0,0,0,0,0,0,0,0,0,0,0,0,0
1038FBDBIC,0,0,0,0,0,0,0,0,0,0,0,0,0
1038FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1038FOWIAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1038FOWPOW,0,0,0,1,0,0,0,1,0,0,0,0,0
1038FTIWIS,0,0,0,0,0,0,0,0,0,0,0,0,0
1039FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1039FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1040FBDBIC,0,0,0,0,0,0,0,0,0,0,0,0,0
1040FBDDIE,0,0,0,0,0,0,0,1,0,0,0,0,0
1040FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1040FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1040FLWTTA,0,0,0,0,0,0,0,0,0,0,0,0,0
1040FOWIAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1040FOWPOW,0,0,0,0,0,0,0,1,0,0,0,0,0
1040FTIWIS,0,0,0,0,0,0,0,0,0,0,0,0,0
1041FBDBIC,0,0,0,0,0,0,0,0,0,0,0,0,0
1041FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1041FBDDIE,0,0,0,0,0,0,0,0,0,0,0,0,0
1041FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1041FOWIAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1041FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1042FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1042FBDDIE,0,0,0,0,0,0,0,0,0,0,0,0,0
1042FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1042FLWTTA,0,0,0,0,0,0,0,0,0,0,0,0,0
1042FOWIAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1042FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1043FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1043FBDDIE,0,0,0,0,0,0,0,1,0,0,0,0,0
1043FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1043FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1043FLWTTA,0,0,0,0,0,0,0,0,0,0,0,0,0
1043FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1043FOWIAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1043FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1044FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1044FBDDIE,0,0,0,0,0,0,0,1,0,0,0,0,0
1044FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1044FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1044FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1044FOWIAR,0,0,0,0,1,0,0,0,0,0,0,0,0
1044FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1045FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1045FBDDIE,0,0,0,0,0,0,0,0,0,0,0,0,0
1045FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1045FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1045FOWIAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1045FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1046FBDDIE,0,0,0,0,0,0,0,0,0,0,0,0,0
1046FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1046FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1046FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1046FOWIAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1046FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1047FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1047FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1047FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1048FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1048FBDDIE,0,0,0,0,0,0,0,0,0,0,0,0,0
1048FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1048FOWIAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1048FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1049FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1049FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1049FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1049FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1050FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1050FBDDIE,0,0,0,0,0,0,0,0,0,0,0,0,0
1050FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1050FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1050FLWGES,0,0,1,0,1,0,0,1,1,0,1,0,1
1050FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1050FOWIAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1050FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1051FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1051FBDDIE,0,0,0,0,0,0,0,0,0,0,0,0,0
1051FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1051FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1051FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1052FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1052FBDDIE,0,0,0,0,0,0,0,0,0,0,0,0,0
1052FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1052FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1052FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1053FBDDIE,0,0,0,0,0,0,0,0,0,0,0,0,0
1053FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1053FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1053FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1053FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1054FBDDIE,0,0,0,0,0,0,0,0,0,0,0,0,0
1054FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1054FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1055FBDDIE,0,0,0,0,0,0,0,0,0,0,0,0,0
1055FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1055FLWTTA,0,0,0,0,0,0,0,0,0,0,0,0,0
1056FBDDIE,0,0,0,0,0,0,0,0,0,0,0,0,0
1056FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1056FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1056FLWTTA,0,0,0,0,0,0,0,0,0,0,0,0,0
1056FOWARC,0,1,0,0,0,0,0,0,0,0,0,0,0
1057FBDDIE,0,0,0,0,0,0,0,0,0,0,0,0,0
1057FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1057FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1057FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1058FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1058FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1058FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1058FLWTTA,0,0,0,0,0,0,0,0,0,0,0,0,0
1058FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1058FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1058FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1059FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1059FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1059FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1059FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1059FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1060FBDDIE,0,0,0,0,0,0,0,0,0,0,0,0,0
1060FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1060FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1060FOWPOW,0,0,0,0,0,0,0,0,0,0,0,0,0
1061FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1061FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1061FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1061FLWTTA,0,0,0,0,0,0,0,0,0,0,0,0,0
1061FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1062FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1062FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1062FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1062FLWTTA,0,0,0,0,0,0,0,0,0,0,0,0,0
1062FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1063FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1063FBDDIE,0,0,0,0,0,0,0,0,0,0,0,0,0
1063FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1063FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1064FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1064FBDDIE,0,0,0,0,0,0,0,0,0,0,0,0,0
1064FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1064FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1064FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1064FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1064FOWIAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1065FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1065FBDDIE,0,0,0,0,0,0,0,1,0,0,0,0,0
1065FBDFAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1065FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1065FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1065FLWTTA,0,0,0,0,0,0,0,0,0,0,0,0,0
1065FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1065FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1065FOWIAR,0,0,0,0,0,0,0,1,0,0,0,0,0
1066FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1066FBDDIE,0,0,0,0,0,0,0,1,0,0,0,0,0
1066FLWFID,0,0,0,0,0,0,0,1,0,0,0,0,0
1066FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1066FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1067FBDDIE,0,0,0,0,0,0,0,1,0,0,0,0,0
1067FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1067FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1067FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1068FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1068FBDDIE,0,0,0,0,0,0,0,0,0,0,0,0,0
1068FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1068FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1068FLWTTA,0,0,0,0,0,0,0,0,0,0,0,0,0
1068FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1068FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1068FOWIAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1069FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1069FBDDIE,0,0,0,0,0,0,0,0,0,0,0,0,0
1069FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1069FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1069FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1070FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1070FBDDIE,0,0,0,0,0,0,0,0,0,0,0,0,0
1070FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1070FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1070FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1070FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1071FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1071FBDDIE,0,0,0,0,0,0,0,0,0,0,0,0,0
1071FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1071FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1071FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1072FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1072FBDDIE,0,0,0,0,0,0,0,0,0,0,0,0,0
1072FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1072FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1072FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1072FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1073FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1073FBDDIE,0,0,0,0,0,0,0,1,0,0,0,0,0
1073FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1073FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1073FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1073FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1074FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1074FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1074FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1074FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1075FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1075FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1075FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1076FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1076FLWFID,0,0,0,0,0,0,0,1,0,0,0,0,0
1076FLWGES,0,0,0,0,1,0,0,1,0,0,1,0,0
1076FOWARC,0,0,0,0,0,0,0,0,0,0,0,0,0
1077FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1077FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1077FOWARC,0,0,0,0,1,0,0,0,0,0,0,0,1
1077FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1078FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1078FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1079FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1079FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1079FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1079FLWTTA,0,0,0,0,0,0,0,0,0,0,0,0,0
1079FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1080FBDBMW,0,0,0,0,0,0,0,0,0,0,0,0,0
1080FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1080FLWTTA,0,0,0,0,0,0,0,0,0,0,0,0,0
1080FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1080FTIBPB,0,0,0,0,0,0,0,1,0,0,0,0,0
1081FLWGES,0,0,0,0,0,0,0,1,0,0,0,0,0
1081FLWTTA,0,0,0,0,0,0,0,0,0,0,0,0,0
1081FTIBAP,0,0,0,0,0,0,0,1,0,0,0,0,0
1082FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1082FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1082FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1082FTIBAP,0,0,0,0,0,0,0,1,0,0,0,0,0
1083FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1083FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1083FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1083FTIBAP,0,0,0,0,0,0,0,1,0,0,0,0,0
1083FTIWTP,0,0,0,0,0,0,0,0,0,0,0,0,0
1084FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1084FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1084FTIWTP,0,0,0,0,0,0,0,0,0,0,0,0,0
1085FLWFID,0,0,0,0,0,0,0,0,0,0,0,0,0
1085FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1085FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1085FTIWTP,0,0,0,0,0,0,0,0,0,0,0,0,0
1086FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1086FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1086FTISCP,0,0,0,0,0,0,0,0,0,0,0,0,0
1087FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1087FTISCP,0,0,0,0,0,0,0,0,0,0,0,0,0
1088FLWGES,0,0,0,0,0,0,0,0,0,0,0,0,0
1088FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1088FTISCP,0,0,0,0,0,0,0,0,0,0,0,0,0
1089FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1089FTISCP,0,0,0,0,0,0,0,0,0,0,0,0,0
1090FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1090FTIBCP,0,0,0,0,0,0,0,1,0,0,0,0,0
1091FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1091FTIBCP,0,0,0,0,0,0,0,1,0,0,0,0,0
1092FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1092FTIBCP,0,0,0,0,0,0,0,1,0,0,0,0,0
1093FLWTTA,0,0,0,0,0,0,0,0,0,0,0,0,0
1093FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1093FTICOM,0,0,0,1,0,0,0,0,0,0,0,0,0
1094FTICOM,0,0,0,0,0,0,0,0,0,0,0,0,0
1095FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1095FTICOM,0,0,0,0,0,0,0,0,0,0,0,0,0
1096FLWTTA,0,0,0,0,0,0,0,0,0,0,0,0,0
1096FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1096FTISTA,0,0,0,0,0,0,0,0,0,0,0,0,0
1097FLWTTA,0,0,0,0,0,0,0,0,0,0,0,0,0
1097FTIINT,0,0,0,0,0,0,0,0,0,0,0,0,0
1098FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1099FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1099FTITRI,0,0,0,0,0,0,0,0,0,0,0,0,0
1100ASEOTS,0,0,0,0,0,0,0,0,0,0,0,0,0
1100FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1100FSWCMT,0,0,0,0,0,0,0,0,0,0,0,0,0
1100FSWIPC,0,0,0,0,0,0,0,0,0,0,0,0,0
1100FSWMCO,0,0,0,0,0,0,0,0,0,0,0,0,0
1100FSWRSP,0,0,0,0,0,0,0,0,0,0,0,0,0
1100PSWCMA,0,0,0,0,0,0,0,0,0,0,0,0,0
1100PSWCOM,0,0,0,0,0,0,0,0,0,0,0,0,0
1100PSWGEF,0,0,0,0,0,0,0,0,0,0,0,0,0
1100PSWJNP,0,0,0,0,0,0,0,0,0,0,0,0,0
1100PSWMET,0,0,0,0,0,0,0,0,0,0,0,0,0
1100PSWMRD,0,0,0,0,0,0,0,0,0,0,0,0,0
1100PSWMRE,0,0,0,0,0,0,0,0,0,0,0,0,0
1100PSWMSO,0,0,0,0,0,0,0,0,0,0,0,0,0
1100PSWMSW,0,0,0,0,0,0,0,0,0,0,0,0,0
1100PSWTVC,0,0,0,0,0,0,0,0,0,0,0,0,0
1100RECARB,0,0,0,0,0,0,0,0,0,0,0,0,0
1100RECBBR,0,0,0,0,0,0,0,0,0,0,0,0,0
1100RECBES,0,0,0,0,0,0,0,0,0,0,0,0,0
1100RECBOV,0,0,0,0,0,0,0,0,0,0,0,0,0
1100RECFAM,0,0,0,0,0,0,0,0,0,0,0,0,0
1100RECFIS,0,0,0,0,0,0,0,0,0,0,0,0,0
1100RECGER,0,0,0,0,0,0,0,0,0,0,0,0,0
1100RECHER,0,0,0,0,0,0,0,0,0,0,0,0,0
1100RECPFR,0,0,0,0,0,0,0,0,0,0,0,0,0
1100RECPRI,0,0,0,0,0,0,0,0,0,0,0,0,0
1100RECSPR,0,0,0,0,0,0,0,0,0,0,0,0,0
1100RECSTR,0,0,0,0,0,0,0,0,0,0,0,0,0
1100RECSZR,0,0,0,0,0,0,0,0,0,0,0,0,0
1100RECVVS,0,0,0,0,0,0,0,0,0,0,0,0,0
1100RECZAK,0,0,0,0,0,0,0,0,0,0,0,0,0
1100WETBET,0,0,0,0,0,0,0,0,0,0,0,0,0
1100WETETH,0,0,0,0,0,0,0,0,0,0,0,0,0
1100WETFY1,0,0,0,0,0,0,0,0,0,0,0,0,0
1100WETFY2,0,0,0,0,0,0,0,0,0,0,0,0,0
1100WETGPR,0,0,0,0,0,0,0,0,0,0,0,0,0
1100WETPDI,0,0,0,0,0,0,0,0,0,0,0,0,0
1101FLWTLD,0,0,0,0,0,0,0,0,0,0,0,0,0
1101FLWTLE,0,0,0,0,0,0,0,0,0,0,0,0,0
1101FLWTLF,0,0,0,0,0,0,0,0,0,0,0,0,0
1101FLWTLN,0,0,0,0,0,0,0,0,0,0,0,0,0
1101FTICAD,0,0,0,0,0,0,0,0,0,0,0,0,0
1101PSWCMT,0,0,0,0,0,0,0,0,0,0,0,0,0
1101RECBAR,0,0,0,0,0,0,0,0,0,0,0,0,0
1101RECREU,0,0,0,0,0,0,0,0,0,0,0,0,0
1101RECSTA,0,0,0,0,0,0,0,0,0,0,0,0,0
1101RECVER,0,0,0,0,0,0,0,0,0,0,0,0,0
1101RECVVI,0,0,0,0,0,0,0,0,0,0,0,0,0
1101TEWAEC,0,0,0,0,0,0,0,0,0,0,0,0,0
1101TEWBDK,0,0,0,0,0,0,0,0,0,0,0,0,0
1101TEWDIS,0,0,0,0,0,0,0,0,0,0,0,0,0
1101TEWITB,0,0,0,0,0,0,0,0,0,0,0,0,0
1101TEWKWM,0,0,0,0,0,0,0,0,0,0,0,0,0
1101TEWSES,0,0,0,0,0,0,0,0,0,0,0,0,0
1101TEWSEW,0,0,0,0,0,0,0,0,0,0,0,0,0
1101TEWWET,0,0,0,0,0,0,0,0,0,0,0,0,0
1101TEWZEC,0,0,0,0,0,0,0,0,0,0,0,0,0
1102ASEOTS,0,0,0,0,0,0,0,0,0,0,0,0,0
1102FLWTLA,0,0,0,0,0,0,0,1,0,0,0,0,0
1102FLWTLD,0,0,0,0,0,0,0,0,0,0,0,0,0
1102FLWTLE,0,0,0,0,0,0,0,0,0,0,0,0,0
1102FLWTLN,0,0,0,0,0,0,0,0,0,0,0,0,0
1102FLWTLT,0,0,0,0,0,0,0,0,0,0,0,0,0
1102FOWCOR,0,0,0,0,0,0,0,0,0,0,0,0,0
1102TEWKWM,0,0,0,0,0,0,0,0,0,0,0,0,0
1102TEWSES,0,0,0,0,0,0,0,0,0,0,0,0,0
1102TEWZEC,0,0,0,0,0,0,0,0,0,0,0,0,0
1103FLWJST,0,0,0,0,0,0,0,0,0,0,0,0,0
1103FLWTLA,0,0,0,0,0,0,0,0,0,0,0,0,0
1103FLWTLD,0,0,0,0,0,0,0,0,0,0,0,0,0
