id,climate,energy,environment,resources,sustainability,dedicated
YV1536,0,0,0,0,0,0
YV1537,0,0,0,0,0,0
YV1538,0,0,0,0,0,0
YV1539,0,0,0,0,0,0
YV1540,0,0,0,0,0,0
YV1541,0,0,0,0,0,0
YV1542,0,0,0,0,0,0
YV1543,0,0,0,0,0,0
YV1544,0,0,0,0,0,0
YV1545,0,0,0,0,0,0
YV1546,0,0,0,0,0,0
YV1547,0,0,0,0,0,0
YV1548,0,0,0,0,0,0
YV1549,0,0,0,0,0,0
YV1550,0,0,0,0,0,0
YV1551,0,0,0,0,0,0
YV1552,0,0,0,0,0,0
YV1553,0,0,0,0,0,0
YV1554,0,0,0,0,0,0
YV1555,0,0,0,0,0,0
YV1556,0,0,0,0,0,0
YV1557,0,0,0,0,0,0
YV1558,0,0,0,0,0,0
YV1559,0,0,0,0,0,0
YV1560,0,0,0,0,0,0
YV1561,0,0,0,0,0,0
YV1562,0,0,0,0,0,0
YV1563,0,0,0,0,0,0
YV1564,0,0,0,0,0,0
YV1565,0,0,0,0,0,0
YV1566,0,0,0,0,0,0
YV1567,0,0,0,0,0,0
YV1571,0,0,0,0,0,0
YV1572,0,0,0,0,0,0
YV1573,0,0,0,0,0,0
YV1574,0,0,0,0,0,0
YV1577,0,0,0,0,0,0
YV1578,0,0,0,0,0,0
YV1579,0,0,0,0,0,0
YV1580,0,0,0,0,0,0
YV1581,0,0,0,0,0,0
YV1582,0,0,0,0,0,0
YV1583,0,0,0,0,0,0
YV1585,0,0,0,0,0,0
YV1588,0,0,0,0,0,0
YV1589,0,0,0,0,0,0
YV1590,0,0,0,0,0,0
YV1591,0,0,0,0,0,0
YV1592,0,0,0,0,0,0
YV1593,0,0,0,0,0,0
YV1594,0,0,0,0,0,0
YV1595,0,0,0,0,0,0
YV1596,0,0,0,0,0,0
YV1597,0,0,0,0,0,0
YV1598,0,0,0,0,0,0
YV1599,0,0,0,0,0,0
YV1600,0,0,0,0,0,0
YV1601,0,0,0,0,0,0
YV1608,0,0,0,0,0,0
YV1609,0,0,0,0,0,0
YV1610,0,0,0,0,0,0
YV1615,0,0,0,0,0,0
YV1616,0,0,0,0,0,0
YV1617,0,0,0,0,0,0
YV1618,0,0,0,0,0,0
YV1619,0,0,0,0,0,0
YV1620,0,0,0,0,0,0
YV1621,0,0,0,0,0,0
YV1622,0,0,0,0,0,0
YV1623,0,0,0,0,0,0
YV1624,0,0,0,0,0,0
YV1625,0,0,0,0,0,0
YV1626,0,0,0,0,0,0
YV1627,0,0,0,0,0,0
YV1628,0,0,0,0,0,0
YV1629,0,0,0,0,0,0
YV1630,0,0,0,0,0,0
YV1631,0,0,0,0,0,0
YV1632,0,0,0,0,0,0
YV1633,0,0,0,0,0,0
YV1634,0,0,0,0,0,0
YV1635,0,0,0,0,0,0
YV1636,0,0,0,0,0,0
YV1637,0,0,1,0,0,0
YV1638,0,0,0,0,0,0
YV1639,0,0,0,0,0,0
YV1640,0,0,0,0,0,0
YV1641,0,0,0,0,0,0
YV1642,0,0,0,0,0,0
YV1643,0,0,0,0,0,0
YV1644,0,0,0,0,0,0
YV1645,0,0,0,0,0,0
YV1646,0,0,0,0,0,0
YV1647,0,0,0,0,0,0
YV1648,0,0,0,0,0,0
YV1649,0,0,0,0,0,0
YV1650,0,0,0,0,0,0
YV1652,0,0,0,0,0,0
YV1653,0,0,0,0,0,0
YV1654,0,0,0,0,0,0
YV1655,0,0,0,0,0,0
YV1656,0,0,0,0,0,0
YV1657,0,0,0,0,0,0
YV1658,0,0,0,0,0,0
YV1659,0,0,0,0,0,0
YV1660,0,0,0,0,0,0
YV1661,0,0,0,0,0,0
YV1662,0,0,0,0,0,0
YV1663,0,0,0,0,0,0
YV1664,0,0,0,0,0,0
YV1665,0,0,0,0,0,0
YV1666,0,0,0,0,0,0
YV1667,0,0,0,0,0,0
YV1668,0,0,0,0,0,0
YV1669,0,0,0,0,0,0
YV1670,0,0,0,0,0,0
YV1671,0,0,0,0,0,0
YV1672,0,0,0,0,0,0
YV1673,0,0,0,0,0,0
YV1674,0,0,0,0,0,0
YX0001,0,0,0,0,0,0
YX0002,0,0,0,0,0,0
YX0003,0,0,0,0,0,0
YX0004,0,0,0,0,0,0
YX0005,0,0,0,0,0,0
YX0006,0,0,0,0,0,0
YX0007,0,0,0,0,0,0
YX0008,0,0,0,0,0,0
YX0009,0,0,0,0,0,0
YX0010,0,0,0,0,0,0
YX0011,0,0,0,0,0,0
YX0012,0,0,0,0,0,0
YX0014,0,0,0,0,0,0
YX0015,0,0,0,0,0,0
YX0016,0,0,0,0,0,0
YX0018,0,0,0,0,0,0
YX0019,0,0,0,0,0,0
YX0020,0,0,0,0,0,0
YX0021,0,0,0,0,0,0
YX0022,0,0,0,0,0,0
YX0023,0,0,0,0,0,0
YX0024,0,0,0,0,0,0
YX0025,0,0,0,0,0,0
YX0026,0,0,0,0,0,0
YX0027,0,0,0,0,0,0
YX0028,0,0,0,0,0,0
YX0029,0,0,0,0,0,0
YX0030,0,0,0,0,0,0
YX0031,0,0,0,0,0,0
YX0032,0,0,0,0,0,0
YX0033,0,0,0,0,0,0
YX0034,0,0,0,0,0,0
YX0035,0,0,0,0,0,0
YX0036,0,0,0,0,0,0
YX0037,0,0,0,0,0,0
YX0038,0,0,0,0,0,0
YX0039,0,0,0,0,0,0
YX0041,0,0,0,0,0,0
YX0042,0,0,0,0,0,0
YX0043,0,0,0,0,0,0
YX0044,0,0,0,0,0,0
YX0045,0,0,0,0,0,0
YX0046,0,0,0,0,0,0
YX0047,0,0,0,0,0,0
YX0048,0,0,0,0,0,0
YX0049,0,0,0,0,0,0
YX0050,0,0,0,0,0,0
YX0051,0,0,0,0,0,0
YX0052,0,0,0,0,0,0
YX0053,0,0,0,0,0,0
YX0054,0,0,0,0,0,0
YX0055,0,0,0,0,0,0
YX0056,0,0,0,0,0,0
YX0057,0,0,0,0,0,0
YX0058,0,0,0,0,0,0
YX0059,0,0,0,0,0,0
YX0060,0,0,0,0,0,0
YX0061,0,0,0,0,0,0
YX0062,0,0,0,0,0,0
YX0063,0,0,0,0,0,0
YX0064,0,0,0,0,0,0
YX0065,0,0,0,0,0,0
YX0066,0,0,0,0,0,0
YX0067,0,0,0,0,0,0
YX0068,0,0,0,0,0,0
YX0069,0,0,0,0,0,0
YX0070,0,0,0,0,0,0
YX0071,0,0,0,0,0,0
YX0073,0,0,0,0,0,0
YX0074,0,0,0,0,0,0
YX0076,0,0,0,0,0,0
YX0077,0,0,0,0,0,0
YX0079,0,0,0,0,0,0
YX0080,0,0,0,0,0,0
YX0081,0,0,0,0,0,0
YX0082,0,0,0,0,0,0
YX0083,0,0,0,0,0,0
YX0084,0,0,0,0,0,0
YX0085,0,0,0,0,0,0
YX0086,0,0,0,0,0,0
YX0087,0,0,0,0,0,0
YX0088,0,0,0,0,0,0
YX0089,0,0,0,0,0,0
YX0090,0,0,0,0,0,0
YX0091,0,0,0,0,0,0
YX0092,0,0,0,0,0,0
YX0093,0,0,0,0,0,0
YX0094,0,0,0,0,0,0
YX0095,0,0,0,0,0,0
YX0096,0,0,0,0,0,0
YX0097,0,0,0,0,0,0
YX0098,0,0,0,0,0,0
YX0099,0,0,0,0,0,0
YX0100,0,0,0,0,0,0
YX0101,0,0,0,0,0,0
YX0102,0,0,0,0,0,0
YX0103,0,0,0,0,0,0
YX0104,0,0,0,0,0,0
YX0105,0,0,0,0,0,0
YX0458,0,0,0,0,0,0
YX0459,0,0,0,0,0,0
YX0460,0,1,0,0,0,0
YX0461,0,0,0,0,0,0
YX0462,0,0,0,0,0,0
YX0463,0,0,0,0,0,0
YX0464,0,0,0,0,0,0
YX0465,0,0,0,0,0,0
YX0466,0,0,0,0,0,0
YX0467,0,0,0,0,0,0
YX0468,0,0,0,0,0,0
YX0469,0,0,0,0,0,0
YX0470,0,0,0,0,0,0
YX0471,0,1,0,1,0,1
YX0472,0,0,0,0,0,0
YX0473,0,0,0,0,0,0
YX0474,0,0,0,0,0,0
YX0475,0,0,0,0,0,0
YX0476,0,0,0,0,0,0
YX0477,0,0,0,0,0,0
YX0478,0,0,0,0,0,0
YX0479,0,0,0,0,0,0
YX0480,0,0,0,0,0,0
YX0481,0,0,0,0,0,0
YX0482,0,0,0,0,0,0
YX0483,0,0,0,0,0,0
YX0484,0,0,0,0,0,0
YX0485,0,0,0,0,0,0
YX0486,0,0,0,0,0,0
YX0487,0,0,0,0,0,0
YX0488,0,0,0,0,0,0
YX0489,0,0,0,0,0,0
YX0490,0,0,0,0,0,0
YX0491,0,0,0,0,0,0
YX0492,0,0,0,0,0,0
YX0493,0,0,0,0,0,0
YX0494,0,0,0,0,0,0
YX0495,0,0,0,0,0,0
YX0496,0,0,0,0,0,0
YX0497,0,0,0,0,0,0
YX0498,0,0,0,0,0,0
YX0499,0,0,0,0,0,0
YX0500,0,0,0,0,0,0
YX0509,0,0,0,0,0,0
YX0510,0,0,0,0,0,0
YX0511,0,0,0,0,0,0
YX0512,0,0,0,0,0,0
YX0513,0,0,0,0,0,0
YX0514,0,0,0,0,0,0
YX0515,0,0,0,0,0,0
YX0516,0,0,0,0,0,0
YX0517,0,0,0,0,0,0
YX0518,0,0,0,0,0,0
YX0519,0,0,0,0,0,0
YX0520,0,0,0,0,0,0
YX0521,0,0,0,0,0,0
YX0522,0,0,0,0,0,0
YX0523,0,0,0,0,0,0
YX0524,0,0,0,0,0,0
YX0525,0,0,0,0,0,0
YX0526,0,0,0,0,0,0
YX0527,0,0,0,0,0,0
YX0528,0,0,0,0,0,0
YX0557,0,0,0,0,0,0
YX0558,0,0,0,0,0,0
YX0559,0,0,0,0,0,0
YX0560,0,0,0,0,0,0
YX0561,0,0,0,0,0,0
YX0562,0,0,0,0,0,0
YX0563,0,0,0,0,0,0
YX0564,0,0,0,0,0,0
YX0565,0,0,0,0,0,0
YX0566,0,0,0,0,0,0
YX0567,0,0,0,0,0,0
YX0568,0,0,0,0,0,0
YX0569,0,0,0,0,0,0
YX0570,0,0,0,0,0,0
YX0571,0,0,0,0,0,0
YX0572,0,0,0,0,0,0
YX0573,0,0,0,0,0,0
YX0574,0,0,0,0,0,0
YX0575,0,0,0,0,0,0
YX0576,0,0,0,0,0,0
YX0577,0,0,0,0,0,0
YX0578,0,0,0,0,0,0
YX0579,0,0,0,0,0,0
YX0580,0,0,0,0,0,0
YX0581,0,0,0,0,0,0
YX0582,0,0,0,0,0,0
YX0583,0,0,0,0,0,0
YX0584,0,0,0,0,0,0
YX0585,0,0,0,0,0,0
YX0586,0,0,0,0,0,0
YX0587,0,0,0,0,0,0
YX0588,0,0,0,0,0,0
YX0589,0,0,0,0,0,0
YX0590,0,0,0,0,0,0
YX0591,0,0,0,0,0,0
YX0592,0,0,0,0,0,0
YX0593,0,0,0,0,0,0
YX0594,0,0,0,0,0,0
YX0599,0,0,0,0,0,0
YX0600,0,0,0,0,0,0
YX0607,0,0,0,0,0,0
YX0609,0,0,0,0,0,0
YX0610,0,0,0,0,0,0
YX0611,0,0,0,0,0,0
YX0612,0,0,0,0,0,0
YX0613,0,0,0,0,0,0
YX0615,0,0,0,0,0,0
YX0617,0,0,0,0,0,0
YX0618,0,0,0,0,0,0
YX0620,0,0,0,0,0,0
YX0623,0,0,0,0,0,0
YX0627,0,0,0,0,0,0
YX0628,0,0,0,0,0,0
YX0630,0,0,0,0,0,0
YX0631,0,0,0,0,0,0
YX0633,0,0,0,0,0,0
YX0636,0,0,0,0,0,0
YX0637,0,0,0,0,0,0
YX0638,0,0,0,0,0,0
YX0643,0,0,0,0,0,0
YX0644,0,0,0,0,0,0
YX0645,0,0,0,0,0,0
YX0648,0,0,0,0,0,0
YX0651,0,0,0,0,0,0
YX0652,0,0,0,0,0,0
YX0653,0,0,0,0,0,0
YX0657,0,0,0,0,0,0
YX0658,0,0,0,0,0,0
YX0662,0,0,0,0,0,0
YX0665,0,0,0,0,0,0
YX0666,0,0,0,0,0,0
YX0675,0,0,0,0,0,0
YX0679,0,0,0,0,0,0
YX0682,0,0,0,0,0,0
YX0683,0,0,0,0,0,0
YX0687,0,0,0,0,0,0
YX0689,0,0,0,0,0,0
YX0691,0,0,0,0,0,0
YX0694,0,0,0,0,0,0
YX0701,0,0,0,0,0,0
YX0702,0,0,0,0,0,0
YX0703,0,0,0,0,0,0
YX0704,0,0,0,0,0,0
YX0705,0,0,0,0,0,0
YX0706,0,0,0,0,0,0
YX0707,0,0,0,0,0,0
YX0708,0,0,0,0,0,0
YX0709,0,0,0,0,0,0
YX0710,0,0,0,0,0,0
YX0711,0,0,0,0,0,0
YX0712,0,0,0,0,0,0
YX0713,0,0,0,0,0,0
YX0714,0,0,0,0,0,0
YX0715,0,0,0,0,0,0
YX0716,0,0,0,0,0,0
YX0717,0,0,0,0,0,0
YX0718,0,0,0,0,0,0
YX0719,0,0,0,0,0,0
YX0720,0,0,0,0,0,0
YX0721,0,0,0,0,0,0
YX0722,0,0,0,0,0,0
YX0723,0,0,0,0,0,0
YX0724,0,0,0,0,0,0
YX0725,0,0,0,0,0,0
YX0732,0,0,0,0,0,0
YX0733,0,0,0,0,0,0
YX0734,0,0,0,0,0,0
YX0735,0,0,0,0,0,0
YX0736,0,0,0,0,0,0
YX0738,0,0,0,0,0,0
YX0741,0,0,0,0,0,0
YX0742,0,0,0,0,0,0
YX0744,0,0,0,0,0,0
YX0745,0,0,0,0,0,0
YX0746,0,0,0,0,0,0
YX0747,0,0,0,0,0,0
YX0749,0,0,0,0,0,0
YX0751,0,0,0,0,0,0
YX0752,0,0,0,0,0,0
YX0754,0,0,0,0,0,0
YX0755,0,0,0,0,0,0
YX0756,0,0,0,0,0,0
YX0757,0,0,0,0,0,0
YX0760,0,0,0,0,0,0
YX0761,0,0,0,0,0,0
YX0762,0,0,0,0,0,0
YX0763,0,0,0,0,0,0
YX0764,0,0,0,0,0,0
YX0765,0,0,0,0,0,0
YX0766,0,0,0,0,0,0
YX0767,0,0,0,0,0,0
YX0768,0,0,0,0,0,0
YX0769,0,0,0,0,0,0
YX0770,0,0,0,0,0,0
YX0771,0,0,0,0,0,0
YX0772,0,0,0,0,0,0
YX0773,0,0,0,0,0,0
YX0774,0,0,0,0,0,0
YX0775,0,0,0,0,0,0
YX0776,0,0,0,0,0,0
YX0777,0,0,0,0,0,0
YX0780,0,0,0,0,0,0
YX0783,0,0,0,0,0,0
YX0787,0,0,0,0,0,0
YX0791,0,0,0,0,0,0
YX0793,0,0,0,0,0,0
YX0795,0,0,0,0,0,0
YX0804,0,0,0,0,0,0
YX0805,0,0,0,0,0,0
YX0806,0,0,0,0,0,0
YX0808,0,0,0,0,0,0
YX0814,0,0,0,0,0,0
YX0815,0,0,0,0,0,0
YX0818,0,0,0,0,0,0
YX0819,0,0,0,0,0,0
YX0822,0,0,0,0,0,0
YX0823,0,0,0,0,0,0
YX0851,0,0,0,0,0,0
YX0852,0,0,0,0,0,0
YX0855,0,0,0,0,0,0
YX0856,0,0,0,0,0,0
YX0857,0,0,0,0,0,0
YX0858,0,0,0,0,0,0
YX0859,0,0,0,0,0,0
YX0860,0,0,0,0,0,0
YX0865,0,0,0,0,0,0
YX0866,0,0,0,0,0,0
YX0867,0,0,0,0,0,0
YX0868,0,0,0,0,0,0
YX0869,0,0,0,0,0,0
YX0870,0,0,0,0,0,0
YX0871,0,0,0,0,0,0
YX0872,0,0,0,0,0,0
YX0873,0,0,0,0,0,0
YX0874,0,0,0,0,0,0
YX0875,0,0,0,0,0,0
YX0876,0,0,0,0,0,0
YX0877,0,0,0,0,0,0
YX0878,0,0,0,0,0,0
YX0916,0,0,0,0,0,0
YX0917,0,0,0,0,0,0
YX0918,0,0,0,0,0,0
YX0919,0,0,0,0,0,0
YX0920,0,0,0,0,0,0
YX0921,0,0,0,0,0,0
YX0922,0,0,0,0,0,0
YX0923,0,0,0,0,0,0
YX0924,0,0,0,0,0,0
YX0925,0,0,0,0,0,0
YX0926,0,0,0,0,0,0
YX0927,0,0,0,0,0,0
YX0928,0,0,0,0,0,0
YX0929,0,0,0,0,0,0
YX0930,0,0,0,0,0,0
YX0931,0,0,0,0,0,0
YX0932,0,0,0,0,0,0
YX0933,0,0,0,0,0,0
YX0934,0,0,0,0,0,0
YX0935,0,0,0,0,0,0
YX0936,0,0,0,0,0,0
YX0937,0,0,0,0,0,0
YX0938,0,0,0,0,0,0
YX0941,0,0,0,0,0,0
YX0942,0,0,0,0,0,0
YX0943,0,0,0,0,0,0
YX0944,0,0,0,0,0,0
YX0945,0,0,0,0,0,0
YX0946,0,0,0,0,0,0
YX0947,0,0,0,0,0,0
YX0948,0,0,0,0,0,0
YX0950,0,0,0,0,0,0
YX0951,0,0,0,0,0,0
YX0952,0,0,0,0,0,0
YX0953,0,0,0,0,0,0
YX0954,0,0,0,0,0,0
YX0955,0,0,0,0,0,0
YX0956,0,0,0,0,0,0
YX0957,0,0,0,0,0,0
YX0958,0,0,0,0,0,0
YX0959,0,0,0,0,0,0
YX0960,0,0,0,0,0,0
YX0962,0,0,0,0,0,0
YX0964,0,0,0,0,0,0
YX0965,0,0,0,0,0,0
YX0966,0,0,0,0,0,0
YX0967,0,0,0,0,0,0
YX0969,0,0,0,0,0,0
YX0970,0,0,0,0,0,0
YX0979,0,0,0,0,0,0
YX0980,0,0,0,0,0,0
YX0981,0,0,0,0,0,0
YX0984,0,0,0,0,0,0
YX0985,0,0,0,0,0,0
YX0986,0,0,0,0,0,0
YX0987,0,0,0,0,0,0
YX0988,0,0,0,0,0,0
YX0989,0,0,0,0,0,0
YX0990,0,0,0,0,0,0
YX0992,0,0,0,0,0,0
YX0994,0,0,0,0,0,0
YX0996,0,0,0,0,0,0
YX0997,0,0,0,0,0,0
YX1000,0,0,0,0,0,0
YX1001,0,0,0,0,0,0
YX1003,0,0,0,0,0,0
YX1005,0,0,0,0,0,0
YX1006,0,0,0,0,0,0
YX1007,0,0,0,0,0,0
YX1008,0,0,0,0,0,0
YX1009,0,0,0,0,0,0
YX1010,0,0,0,0,0,0
YX1013,0,0,0,0,0,0
YX1014,0,0,0,0,0,0
YX1015,0,0,0,0,0,0
YX1016,0,0,0,0,0,0
YX1017,0,0,0,0,0,0
YX1018,0,0,0,0,0,0
YX1019,0,0,0,0,0,0
YX1020,0,0,0,0,0,0
YX1021,0,0,0,0,0,0
YX1022,0,0,0,0,0,0
YX1024,0,0,0,0,0,0
YX1025,0,0,0,0,0,0
YX1026,0,0,0,0,0,0
YX1027,0,0,0,0,0,0
YX1028,0,0,0,0,0,0
YX1031,0,0,0,0,0,0
YX1032,0,0,0,0,0,0
YX1033,0,0,0,0,0,0
YX1034,0,0,0,0,0,0
YX1035,0,0,0,0,0,0
YX1036,0,0,0,0,0,0
YX1037,0,0,0,0,0,0
YX1038,0,0,0,0,0,0
YX1039,0,0,1,0,1,0
YX1040,0,0,0,0,0,0
YX1041,0,0,0,0,0,0
YX1042,0,0,0,0,0,0
YX1043,0,0,0,0,0,0
YX1048,0,0,0,0,0,0
YX1057,0,0,0,0,0,0
YX1058,0,0,0,0,0,0
YX1059,0,0,0,0,0,0
YX1060,0,0,0,0,0,0
YX1061,0,0,0,0,0,0
YX1062,0,0,0,0,0,0
YX1063,0,0,0,0,0,0
YX1064,0,0,0,0,0,0
YX1065,0,0,0,0,0,0
YX1066,0,0,0,0,0,0
YX1068,0,0,0,0,0,0
YX1069,0,0,0,0,0,0
YX1070,0,0,0,0,0,0
YX1071,0,0,0,0,0,0
YX1072,0,0,0,0,0,0
YX1073,0,0,0,0,0,0
YX1074,0,0,0,0,0,0
YX1075,0,0,0,0,0,0
YX1076,0,0,0,0,0,0
YX1077,0,0,0,0,0,0
YX1078,0,0,0,0,0,0
YX1079,0,0,0,0,0,0
YX1080,0,0,0,0,0,0
YX1081,0,0,0,0,0,0
YX1082,0,0,0,0,0,0
YX1083,0,0,0,0,0,0
YX1084,0,0,0,0,0,0
YX1085,0,0,0,0,0,0
YX1086,0,0,0,0,0,0
YX1087,0,0,0,0,0,0
YX1088,0,0,0,0,0,0
YX1089,0,0,0,0,0,0
YX1090,0,0,0,0,0,0
YX1104,0,0,0,0,0,0
YX1105,0,0,0,0,0,0
YX1106,0,0,0,0,0,0
YX1107,0,0,0,0,0,0
YX1108,0,0,0,0,0,0
YX1109,0,0,0,0,0,0
YX1111,0,0,0,0,0,0
YX1112,0,0,0,0,0,0
YX1113,0,0,0,0,0,0
YX1114,0,0,0,0,0,0
YX1115,0,0,0,0,0,0
YX1117,0,0,0,0,0,0
YX1119,0,0,0,0,0,0
YX1120,0,0,0,0,0,0
YX1123,0,0,0,0,0,0
YX1124,0,0,0,0,0,0
YX1125,0,0,0,0,0,0
YX1126,0,0,0,0,0,0
YX1127,0,0,1,0,0,0
YX1128,0,0,0,0,0,0
YX1129,0,0,0,0,0,0
YX1130,0,0,0,0,0,0
YX1131,0,0,0,0,0,0
YX1132,0,0,0,0,0,0
YX1133,0,0,0,0,0,0
YX1134,0,0,0,0,0,0
YX1135,0,0,0,0,0,0
YX1136,0,0,0,0,0,0
YX1137,0,0,0,0,0,0
YX1138,0,0,0,0,0,0
YX1140,0,0,0,0,0,0
YX1141,0,0,0,0,0,0
YX1142,0,0,0,0,1,0
YX1143,0,0,0,0,0,0
YX1145,0,0,0,0,0,0
YX1146,0,0,0,0,0,0
YX1148,0,0,0,0,0,0
YX1149,0,0,0,0,0,0
YX1150,0,0,0,0,0,0
YX1151,0,0,0,0,0,0
YX1152,0,0,0,0,0,0
YX1153,0,0,0,0,0,0
YX1154,0,0,0,0,0,0
YX1155,0,0,0,0,0,0
YX1156,0,0,0,0,0,0
YX1157,0,0,0,0,0,0
YX1158,0,0,0,0,0,0
YX1159,0,0,0,0,0,0
YX1160,0,0,0,0,0,0
YX1161,0,0,0,0,0,0
YX1162,0,0,0,0,0,0
YX1163,0,0,0,0,0,0
YX1164,0,0,0,0,0,0
YX1165,0,0,0,0,0,0
YX1166,0,0,0,0,0,0
YX1167,0,0,0,0,0,0
YX1168,0,0,0,0,0,0
YX1169,0,0,0,0,0,0
YX1170,0,0,0,0,0,0
YX1171,0,0,0,0,0,0
YX1172,0,0,0,0,0,0
YX1173,0,0,0,0,0,0
YX1174,0,0,0,0,0,0
YX1175,0,0,0,0,0,0
YX1176,0,0,0,0,0,0
YX1177,0,0,0,0,0,0
YX1178,0,0,0,0,0,0
YX1179,0,0,0,0,0,0
YX1180,0,0,0,0,0,0
YX1181,0,0,0,0,0,0
YX1182,0,0,0,0,0,0
YX1183,0,0,0,0,0,0
YX1184,0,0,0,0,0,0
YX1185,0,0,0,0,0,0
YX1186,0,0,0,0,0,0
YX1187,0,0,0,0,0,0
YX1188,0,0,0,0,0,0
YX1189,0,0,0,0,0,0
YX1190,0,0,0,0,0,0
YX1191,0,0,0,0,0,0
YX1192,0,0,0,0,0,0
YX1193,0,0,0,0,0,0
YX1194,0,0,0,0,0,0
YX1195,0,0,0,0,0,0
YX1196,0,0,0,0,0,0
YX1197,0,0,0,0,0,0
YX1198,0,0,0,0,0,0
YX1199,0,0,0,0,0,0
YX1200,0,0,0,0,0,0
YX1201,0,0,0,0,0,0
YX1202,0,0,0,0,0,0
YX1203,0,0,0,0,0,0
YX1204,0,0,0,0,0,0
YX1205,0,0,0,0,0,0
YX1206,0,0,0,0,0,0
YX1207,0,0,0,0,0,0
YX1208,0,0,0,0,0,0
YX1209,0,0,0,0,0,0
YX1210,0,0,0,0,0,0
YX1211,0,0,0,0,0,0
YX1212,0,0,0,0,0,0
YX1213,0,0,0,0,0,0
YX1214,0,0,0,0,0,0
YX1215,0,0,0,0,0,0
YX1216,0,0,0,0,0,0
YX1217,0,0,0,0,0,0
YX1218,0,0,0,0,0,0
YX1219,0,0,0,0,0,0
YX1220,0,0,0,0,0,0
YX1221,0,0,0,0,0,0
YX1222,0,0,0,0,0,0
YX1223,0,0,0,0,0,0
YX1224,0,0,0,0,0,0
YX1225,0,0,0,0,0,0
YX1226,0,0,0,0,0,0
YX1227,0,0,0,0,0,0
YX1228,0,0,0,0,0,0
YX1229,0,0,0,0,0,0
YX1230,0,0,0,0,0,0
YX1231,0,0,0,0,0,0
YX1232,0,0,0,0,0,0
YX1233,0,0,0,0,0,0
YX1234,0,0,0,0,0,0
YX1235,0,0,0,0,0,0
YX1236,0,0,0,0,0,0
YX1237,0,0,0,0,0,0
YX1238,0,0,0,0,0,0
