id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
LBIR1122,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1130A,0,0,1,0,0,0,0,1,0,0,0,0,0
LBIR1140,0,0,0,0,0,0,0,0,0,1,0,0,0
LBIR1150,0,0,0,0,0,0,0,1,0,0,0,0,0
LBIR1151,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1170,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1211,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1212,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1221,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1230,0,0,1,0,1,0,0,1,1,0,0,0,1
LBIR1230A,0,0,1,0,1,0,0,1,1,0,0,0,1
LBIR1250,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1251,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1260,0,0,0,0,0,0,0,1,0,0,0,0,0
LBIR1252,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1270,0,0,0,0,0,0,0,1,0,0,0,0,1
LBIR1271,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1315,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1325A,0,0,0,0,1,0,0,0,0,0,0,0,1
LBIR1325B,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1328,0,0,1,0,0,0,0,0,0,0,1,0,1
LBIR1328A,0,0,1,0,0,0,0,0,0,0,0,0,1
LBIR1334,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1336,0,0,1,0,0,0,0,1,0,0,0,0,0
LBIR1336B,0,0,1,0,0,0,0,1,0,0,0,0,0
LBIR1340,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1342,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1341,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1342A,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1346,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1349,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1350,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1351,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1352,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1352M,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1352P,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1353,0,0,0,0,0,0,0,1,0,0,0,0,0
LBIR1354,0,0,0,0,0,0,0,1,0,0,0,0,0
LBIR1355,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1360,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1361,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1362,0,0,0,0,0,0,0,1,1,0,0,0,1
LBIR1381,0,0,0,0,0,0,0,1,0,1,0,0,0
LBIR2004,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR2050,0,0,0,0,0,0,0,1,0,0,0,0,1
LBIR2004A,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR2050A,0,0,0,0,0,0,0,1,0,0,0,0,1
LBIRA2105,0,0,0,0,0,0,0,1,0,0,0,0,0
LBIRA2107,0,0,1,0,0,0,0,1,0,0,0,0,0
LBIRA2108A,0,0,0,0,0,0,0,1,0,0,0,0,0
LBIRA2108B,0,0,0,0,0,0,0,1,0,0,0,0,0
LBIRA2109,0,0,1,0,1,1,0,1,0,0,1,0,0
LBIRA2110,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRA2110B,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRA2110A,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRA2111,0,0,0,0,0,0,0,1,0,0,0,0,0
LBIRA2112,0,0,0,0,0,0,0,1,0,0,0,0,0
LBIRA2130,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRA2200,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRA2210,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRA2230,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRC2101,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRC2102,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRC2105,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRC2107,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRC2108,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRC2109,0,0,0,0,1,0,0,0,0,0,0,0,0
LBIRC2109A,0,0,0,0,1,0,0,0,0,0,0,0,0
LBIRC2130,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRC2130A,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRC2200,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRC2201,0,0,0,0,0,0,0,1,0,0,0,0,0
LBIRC2210,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRE2102,1,0,0,0,0,0,0,1,0,0,0,0,0
LBIRE2102B,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRE2104,0,0,0,0,0,0,0,1,0,0,0,0,0
LBIRE2105,0,0,0,0,0,0,0,1,1,0,0,0,0
LBIRE2130,0,1,0,0,0,0,0,1,0,0,1,0,1
LBIRE2210,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRE2231,0,0,0,0,0,0,0,0,1,0,0,0,0
LBIRE2131,0,0,0,0,0,0,0,1,0,0,1,0,1
LBIRE2130A,0,0,0,0,0,0,0,1,0,0,0,0,1
LBIRE2200,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRE2205A,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRE2232,1,0,0,0,0,0,0,0,0,0,0,0,0
LBIRE2205B,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRE2234,0,0,0,0,1,0,0,1,0,0,1,0,1
LBIRE2233,0,0,0,0,0,0,0,1,0,0,0,0,0
LBIRE2235,0,0,0,0,0,0,0,0,0,1,0,0,0
LBIRF2101,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRF2102,0,0,0,0,1,0,0,1,0,0,0,0,0
LBIRF2103,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRF2104,0,0,0,0,0,0,0,0,1,0,0,0,1
LBIRF2105,0,0,0,0,0,0,0,1,0,0,0,0,0
LBIRF2200,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRF2106,0,0,0,0,0,0,0,1,0,0,0,0,0
LBIRF2201,0,0,0,0,0,0,0,1,0,0,0,0,0
LBIRF2202,0,0,0,0,0,0,0,1,0,0,0,0,0
LBIRF2204,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRF2203,0,0,0,0,0,0,0,1,0,0,0,0,0
LBIRF2213,0,0,0,0,0,0,0,1,0,0,0,0,0
LBIRF2230,0,0,0,0,0,0,0,0,0,0,0,0,0
LBNEN2000,0,0,0,0,0,0,0,0,0,0,0,0,0
LBNEN2002,0,0,0,0,0,0,0,0,0,0,0,0,0
LBNEN2001,0,0,0,0,0,0,0,0,0,0,0,0,0
LBNEN2003,0,0,0,0,0,0,0,0,0,0,0,0,0
LBNEN2006,0,0,0,0,0,0,0,0,0,0,0,0,0
LBNEN2008,0,0,0,0,0,0,0,0,0,0,0,0,0
LBNEN2011,0,0,0,0,0,0,0,0,0,0,0,0,0
LBNEN2010,0,0,0,0,0,0,0,0,0,0,0,0,0
LBNEN2020,0,0,0,0,0,0,0,0,0,0,0,0,0
LBNEN2021,0,0,0,0,0,0,0,0,0,0,0,0,0
LBNEN2022,0,0,0,0,0,0,0,0,0,0,0,0,0
LBNEN2023,0,0,0,0,0,0,0,0,0,0,0,0,0
LBNEN2024,0,0,1,0,0,0,0,0,0,0,0,0,0
LBNEN2025,0,0,0,0,0,0,0,0,0,0,0,0,0
LBNEN2990,0,0,0,0,0,0,0,0,0,0,0,0,0
LBOE2111,0,0,0,0,0,0,0,1,0,0,0,0,0
LBOE2109,0,0,0,0,0,0,0,1,0,0,0,0,1
LBOE2113,0,0,0,0,0,0,0,0,0,0,0,0,0
LBOE2112,0,0,0,0,0,0,0,1,0,0,0,0,0
LBOE2120,0,0,0,0,0,0,0,1,0,0,0,0,1
LBOE2122,0,0,0,0,0,0,0,1,0,0,0,0,1
LBOE2124,0,0,0,0,0,0,0,1,0,0,0,0,1
LBOE2125,0,0,0,0,0,0,0,1,0,0,1,0,1
LBOE2140,0,0,0,0,0,0,0,1,0,0,0,0,1
LBOE2141,0,0,0,0,0,0,0,1,0,0,0,0,1
LBOE2148,0,0,0,0,0,0,0,1,1,0,0,0,1
LBOE2143,0,0,1,0,0,0,0,1,1,0,0,0,0
LBOE2160,0,0,0,0,0,0,0,1,0,0,0,0,1
LBOE2150,0,0,0,0,0,0,0,1,0,0,0,0,1
LBOE2161,0,0,0,0,0,0,0,1,0,0,0,0,1
LBOE2165,0,0,0,0,0,0,0,1,0,0,0,0,0
LBOE2168,0,0,1,0,0,0,0,0,1,0,0,0,1
LBOE2166,0,0,0,0,0,0,0,1,0,0,0,0,0
LBOE2191,1,0,1,0,0,0,0,1,1,0,0,0,1
LBOE2185,0,0,1,0,0,0,0,1,0,0,0,0,0
LBOE2196,0,0,0,0,0,0,0,0,0,0,0,0,0
LBOE2197,0,0,0,0,0,0,0,0,0,0,0,0,0
LBOE2240,0,0,0,0,0,0,0,0,0,0,0,0,0
LBOE2292,0,0,0,0,0,0,0,1,0,0,0,0,1
LBOE2241,0,0,0,0,0,0,0,0,0,0,0,0,0
LBOE2297,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAI2106,0,0,0,0,0,1,0,1,0,0,0,0,0
LBRAI2106A,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAI2106B,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAI2107,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAI2106C,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAI2110,0,0,0,0,0,1,0,1,0,0,0,0,1
LBRAI2201,0,0,0,0,1,1,0,0,0,0,0,0,0
LBRAI2208,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAI2212,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAI2210,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAI2213,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAI2218,0,0,0,0,1,0,0,1,0,0,0,0,0
LBRAI2214,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAI2219,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAI2220A,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAI2220,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAI2221,0,0,0,0,0,1,0,1,0,0,0,0,0
LBRAI2222,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAL2102,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAL2102A,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAL2103,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAL2102F,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAL2104,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAL2103A,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAL2201,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAL2201B,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAL2202,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAL2201C,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAS2301,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAS2302,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAS2303,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAS2304,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAS2305,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAT2101,1,0,0,0,0,0,0,1,0,0,0,0,0
LBRAS2310,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAT2101B,1,0,0,0,0,0,0,1,0,0,0,0,0
LBRAT2101C,1,0,0,0,0,0,0,1,0,0,0,0,0
LBRAT2102,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAT2103,1,0,0,0,0,1,0,1,0,0,0,0,0
LBRAT2104A,1,0,0,0,0,0,0,0,0,0,0,0,0
LBRAT2104,1,0,0,0,0,0,0,1,0,0,0,0,0
LBRES2101,0,0,0,0,0,1,0,0,0,0,0,0,0
LBRAT2104B,1,0,0,0,0,0,0,0,0,0,0,0,0
LBRES2101A,0,0,0,0,0,1,0,0,0,0,0,0,0
LBRES2102,0,0,0,0,0,0,0,0,1,0,1,0,0
LBRES2101B,0,0,0,0,0,1,0,0,0,0,0,0,0
LBRES2103,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRES2104,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRES2105,0,0,0,0,0,0,0,1,0,0,0,0,0
LBRES2203,0,0,0,0,0,0,0,1,0,0,0,0,0
LBRES2204,0,0,1,0,0,0,0,0,0,0,1,0,0
LBRES2206,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRES2218,0,0,0,0,0,0,0,0,0,1,1,0,1
LBRMC2101,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRES2218A,0,0,0,0,0,0,0,0,0,1,1,0,1
LBRMC2202,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRMC2201,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRNA2103,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRNA2102,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRNA2201,0,0,0,0,0,0,0,1,1,0,0,0,0
LBRNA2202,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRPP2102,0,0,0,0,0,0,0,1,0,0,0,0,0
LBRPP2208,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRPP2204,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRPP2210,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRPP2211,0,0,0,0,0,0,0,1,0,0,0,0,0
LBRPP2212,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRTE2101,0,0,0,0,0,0,0,1,1,0,0,0,0
LBRPP2213,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRTE2102,0,0,0,0,0,0,0,0,0,1,0,0,1
LBRTE2201,0,0,0,0,0,0,0,1,1,0,0,0,0
LBRTI2101,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRTI2101B,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRTI2101A,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRTI2102,0,0,0,0,0,0,0,0,0,0,0,0,0
LCCR1210,0,0,0,0,0,0,0,0,0,0,0,0,0
LCCR1211,0,0,0,0,0,0,0,0,0,0,0,0,0
LCCR1212,0,0,0,0,0,0,0,0,0,0,0,0,0
LCCR1214,0,0,0,0,0,0,0,0,0,0,0,0,0
LCCR1213,0,0,0,0,0,0,0,0,0,0,0,0,0
LCCR1215,0,0,0,0,0,0,0,1,0,0,0,0,0
LCCR1216,0,0,0,0,0,0,0,0,0,0,0,0,0
LCCR1217,0,0,0,0,0,0,0,0,0,0,0,0,0
LCCR1310,0,0,0,0,0,0,0,0,0,0,0,0,0
LCEMS2066,0,0,0,0,0,0,0,0,0,0,0,0,0
LCEMS2108,0,0,0,0,0,0,0,0,0,0,0,0,0
LCEMS2109,0,0,0,0,0,0,0,0,0,0,0,0,0
LCEMS2111,0,0,0,0,0,0,0,0,0,0,0,0,0
LCEMS2112,0,0,0,0,0,0,0,0,0,0,0,0,0
LCEMS2114,0,0,0,0,0,0,0,0,0,0,0,0,0
LCEMS2116,0,0,0,0,0,0,0,0,0,0,0,0,0
LCEMS2341,0,0,0,0,0,0,0,0,0,0,0,0,0
LCEMS2343,0,0,0,0,0,0,0,0,0,0,0,0,0
LCEMS2915,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHIN1100,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHIN1300,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHIN1500,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHIN1700,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1111,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1111A,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1111B,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1112,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1141,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1141A,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1141B,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1211A,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1211,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1231,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1242,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1244,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1245,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1245B,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1252,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1253,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1271,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1254,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1271A,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1271V,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1300,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1319,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1311,0,0,1,0,0,0,0,1,1,0,0,0,0
LCHM1320,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1321,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1322,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1321A,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1331,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1342,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1341,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1351,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1352,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1353,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1361,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1371,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1371V,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1371B,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1381,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM1391,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2122,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2120,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2140,0,0,0,0,0,0,0,1,1,1,0,0,0
LCHM2130,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2143,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2151,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2150,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2152,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2170,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2231,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2181,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2241,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2243,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2244,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2245,0,0,0,0,0,0,0,1,0,0,0,0,0
LCHM2246,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2247,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2251,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2252,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2260,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2261,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2261A,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2261B,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2275,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2280,0,0,0,0,0,0,0,1,0,0,0,0,0
LCHM2285,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2281,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2286,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2290,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2295,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2340,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2310,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2340C,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2340D,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2995,0,0,0,0,0,0,0,0,0,0,0,0,0
LCHM2999,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAS1399,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAS2899,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAS2898,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLIB2000,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLIB2001,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLIB2002,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLIB2003,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLIB2115,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLIB2140,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLIG2122,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLIG2140,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLIG2160,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLIG2210,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLIG2220,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLIG2240,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLIG2230,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLIG2250,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLIG2260,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLIM2010,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLIM2011,0,1,0,0,0,0,0,0,0,0,0,0,0
LCLIM2020,0,0,1,0,0,0,0,0,0,0,0,0,1
LCLIM2170,0,0,1,0,0,0,0,0,0,0,0,0,1
LCLIM2270,0,0,1,0,0,0,0,0,0,0,0,0,1
LCLIM2280,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLIM2999,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1121,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1124,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1126,0,0,1,0,0,0,0,0,0,0,0,0,0
LCOMU1125,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1127,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1211,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1128,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1212,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1223,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1225,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1224,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1226,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1237,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1236,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1238,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1240,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1239,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1312,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1241,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1313,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1316,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1322,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1323,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1325,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1327,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1329,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1330,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1331,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1332,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1333,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU1334,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2100,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2101,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2102,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2120,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2122,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2123,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2125,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2124,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2160,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2126,0,0,1,0,0,0,0,1,0,0,0,0,1
LCOMU2200,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2221,0,0,0,0,0,0,0,1,0,0,0,0,0
LCOMU2310,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2270,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2330,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2340,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2350,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2360,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2370,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2371,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2401,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2403,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2402,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2406,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2420,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2421,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2423,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2422,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2425,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2424,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2426,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2428,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2429,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2430,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2431,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2600,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2603,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2605,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2606,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2610,0,0,0,0,0,0,0,0,0,0,0,0,0
LCOMU2608,0,0,0,0,0,0,0,0,0,0,0,0,0
