id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
A005583,0,0,0,0,0,0,0,0,0,0,0,0,0
A005090,0,0,0,0,0,0,0,0,0,0,0,0,0
A005091,0,0,0,0,0,0,0,0,0,0,0,0,0
A005297,0,0,0,0,0,0,0,0,0,0,0,0,0
A005299,0,0,0,0,0,0,0,0,0,0,0,0,0
A003805,0,0,0,0,0,0,0,0,0,0,0,0,0
A003806,0,0,0,0,0,0,0,0,0,0,0,0,0
A005296,0,0,0,0,0,0,0,0,0,0,0,0,0
A003810,0,0,0,0,0,0,0,0,0,0,0,0,0
A005317,0,0,0,0,0,0,0,0,0,0,0,0,0
A005313,0,0,0,0,0,0,0,0,0,0,0,0,0
A005324,0,0,0,0,0,0,0,0,0,0,0,0,0
A005315,0,0,0,0,0,0,0,0,0,0,0,0,0
A005316,0,0,0,0,0,0,0,0,0,0,0,0,0
A005326,0,0,0,0,0,0,0,0,0,0,0,0,0
A005328,0,0,0,0,0,0,0,0,0,0,0,0,0
A005325,0,0,0,0,0,0,0,0,0,0,0,0,0
A005792,0,0,0,0,0,0,0,0,0,0,0,0,0
A003304,0,0,0,0,0,0,0,0,0,0,0,0,0
A003305,0,0,0,0,0,0,0,0,0,0,0,0,0
A003307,0,0,0,0,0,0,0,0,0,0,0,0,0
A005649,0,0,0,0,0,0,0,0,0,0,0,0,0
A003306,0,0,0,0,0,0,0,0,0,0,0,0,0
A003303,0,0,0,0,0,0,0,0,0,0,0,0,0
A003300,0,0,0,0,0,0,0,0,0,0,0,0,0
A003302,0,0,0,0,0,0,0,0,0,0,0,0,0
A003301,0,0,0,0,0,0,0,0,0,0,0,0,0
A005581,0,0,0,0,0,0,0,0,0,0,0,0,0
A003319,0,0,0,0,0,0,0,0,0,0,0,0,0
A003322,0,0,0,0,0,0,0,0,0,0,0,0,0
A003324,0,0,0,0,0,0,0,0,0,0,0,0,0
F000925,0,0,0,0,0,0,0,0,0,0,0,0,0
F000892,0,0,1,1,0,0,0,0,0,0,0,0,0
F710228,0,0,0,0,0,0,0,0,0,0,0,0,0
F000805,0,0,0,0,0,0,0,0,0,0,0,0,0
F710342,0,0,0,0,0,0,0,0,0,0,0,0,0
F710411,0,0,0,0,0,0,0,0,0,0,0,0,0
F710358,0,0,0,0,0,0,0,0,0,0,0,0,0
F710382,0,0,0,0,0,0,0,0,0,0,0,0,0
A001887,0,0,0,0,0,0,0,0,0,0,0,0,0
A000619,0,0,0,0,0,0,0,0,0,0,0,0,0
A000492,0,0,0,0,0,0,0,0,0,0,0,0,0
A005724,0,0,0,0,0,0,0,0,0,0,0,0,0
A005372,0,0,0,0,0,0,0,0,0,0,0,0,0
A003406,0,0,0,0,0,0,0,0,0,0,0,0,0
A000292,0,0,0,0,0,0,0,0,0,0,0,0,0
A005786,0,0,0,0,0,0,0,0,0,0,0,0,0
A005349,0,0,0,0,0,0,0,0,0,0,0,0,0
F000752,0,0,0,0,0,0,0,1,0,0,0,0,1
F000924,0,0,0,0,0,0,0,0,0,0,0,0,0
F000683,0,0,0,0,0,0,0,0,0,0,0,0,0
F000934,0,0,0,0,0,0,0,0,0,0,0,0,0
F000627,0,0,0,0,0,0,0,0,0,0,0,0,0
A005279,0,0,0,0,0,0,0,0,0,0,0,0,0
E082610,0,0,0,0,0,0,0,0,0,0,0,0,0
A001974,0,0,0,0,0,0,0,0,0,0,0,0,0
A005636,0,0,0,0,0,0,0,0,0,0,0,0,0
A005319,0,0,0,0,0,0,0,0,0,0,0,0,0
A005320,0,0,0,0,0,0,0,0,0,0,0,0,0
A000541,0,0,0,0,0,0,0,0,0,0,0,0,0
A005292,0,0,0,0,0,0,0,0,0,0,0,0,0
A005288,0,0,0,0,0,0,0,0,0,0,0,0,0
A005331,0,0,0,0,0,0,0,0,0,0,0,0,0
A005287,0,0,0,0,0,0,0,0,0,0,0,0,0
A005638,0,0,0,0,0,0,0,0,0,0,0,0,0
A005282,0,0,0,0,0,0,0,0,0,0,0,0,0
A001490,0,0,0,0,0,0,0,0,0,0,0,0,0
H002177,0,0,0,0,0,0,0,0,0,0,0,0,0
H002171,0,0,0,0,0,0,0,0,0,0,0,0,0
K000441,0,0,0,0,0,0,0,0,0,0,0,0,0
K000325,0,0,0,0,0,0,0,0,0,0,0,0,0
K001065,0,0,0,0,0,0,0,0,0,0,0,0,0
K001368,0,0,0,0,0,0,0,0,0,0,0,0,0
K000984,0,0,0,0,0,0,0,0,0,0,0,0,0
K001404,0,0,0,0,0,0,0,0,0,0,0,0,0
K001408,0,0,0,0,0,0,0,0,0,0,0,0,0
K000054,0,0,0,0,0,0,0,0,0,0,0,0,0
K001233,0,0,0,0,0,0,0,0,0,0,0,0,0
K000316,0,0,0,0,0,0,0,1,0,0,0,0,0
K001370,0,0,0,0,0,0,0,0,0,0,0,0,0
K000132,0,0,0,0,0,0,0,0,0,0,0,0,0
B001308,0,0,0,0,0,0,0,0,0,0,0,0,0
B001311,0,0,0,0,0,0,0,0,0,0,0,0,0
B001690,0,0,0,0,0,0,0,0,0,0,0,0,0
B001424,0,0,0,0,0,0,0,0,0,0,0,0,0
B001658,0,0,0,0,0,0,0,0,0,0,0,0,0
B001312,0,0,0,0,0,0,0,0,0,0,0,0,0
B001495,0,0,0,0,0,0,0,0,0,0,0,0,0
B001332,0,0,0,0,0,0,0,0,0,0,0,0,0
B001661,1,0,0,0,0,0,0,1,0,0,1,0,0
B001331,0,0,0,0,0,0,0,0,0,0,0,0,0
B001334,0,0,0,0,0,0,0,0,0,0,0,0,0
B001664,0,0,0,0,0,0,0,0,0,0,0,0,0
B001665,0,0,0,0,0,0,0,0,0,0,0,0,0
B001317,0,0,0,0,0,0,0,0,0,0,0,0,0
B001663,0,0,0,0,0,0,0,0,0,0,0,0,0
B001336,0,0,0,0,0,0,0,0,0,0,0,0,0
B001668,0,0,0,0,0,0,0,0,0,0,0,0,0
B001670,0,0,0,0,0,0,0,0,0,0,0,0,0
B001669,0,0,0,0,0,0,0,0,0,0,0,0,0
B001667,0,0,0,0,0,0,0,0,0,0,0,0,0
B001315,0,0,0,0,0,0,0,0,0,0,0,0,0
B001672,0,0,0,0,0,0,0,0,0,0,0,0,0
B001425,0,0,0,0,0,0,0,0,0,0,0,0,0
K000459,0,0,0,0,0,0,0,0,0,0,0,0,0
K000595,0,0,0,0,0,0,0,0,0,0,0,0,0
K001361,0,0,0,0,0,0,0,0,0,0,0,0,0
K001036,0,0,0,0,0,0,0,0,0,0,0,0,0
K000027,0,0,0,0,0,0,0,0,0,0,0,0,0
K001175,0,0,0,0,0,0,0,0,0,0,0,0,0
K001386,0,0,0,0,0,0,0,0,0,0,0,0,0
K001437,0,0,0,0,0,0,0,0,0,0,0,0,0
K001174,0,0,0,0,0,0,0,0,0,0,0,0,0
K001384,0,0,0,0,0,0,0,0,0,0,0,0,0
A001901,0,0,0,0,0,0,0,0,0,0,0,0,0
A005746,0,0,0,0,0,0,0,0,0,0,0,0,0
A001871,0,0,0,0,0,0,0,0,0,0,0,0,0
A003407,0,0,0,0,0,0,0,0,0,0,0,0,0
A003408,0,0,0,0,0,0,0,0,0,0,0,0,0
A003400,0,0,0,0,0,0,0,0,0,0,0,0,0
A003409,0,0,0,0,0,0,0,0,0,0,0,0,0
C000057,0,0,0,0,0,0,0,0,0,0,0,0,0
C003609,0,0,0,0,0,0,0,1,0,0,0,0,0
C003530,0,0,0,0,0,0,0,0,0,0,0,0,0
C001392,0,0,0,0,0,0,0,0,0,0,0,0,0
C000673,0,0,0,0,0,0,0,0,0,0,0,0,0
C003868,0,0,0,0,0,0,0,0,0,0,0,0,0
C003531,0,0,0,0,0,0,0,0,0,0,0,0,0
C003857,0,0,0,0,0,0,0,0,0,0,0,0,0
C003858,0,0,0,0,0,0,0,0,0,0,0,0,0
C003790,0,0,0,0,0,0,0,0,0,0,0,0,0
C003860,0,0,1,0,0,0,0,0,0,0,0,0,1
C003058,0,0,0,0,0,0,0,0,0,0,0,0,0
C003059,0,0,0,0,0,0,0,0,0,0,0,0,0
C001059,0,0,0,0,0,0,0,0,0,0,0,0,0
C003859,0,0,0,0,0,0,0,0,0,0,0,0,0
C003622,0,0,0,0,0,0,0,0,0,0,0,0,0
C001421,0,0,0,0,0,0,0,1,0,0,0,0,0
H001647,0,0,0,0,0,0,0,0,0,0,0,0,0
C003060,0,0,0,0,0,0,0,0,0,0,0,0,0
C003862,0,0,0,0,0,0,0,0,0,0,0,0,0
C003863,0,0,0,0,0,0,0,0,0,0,0,0,0
C003864,0,0,0,0,0,0,0,0,0,0,0,0,0
C003771,0,0,0,0,0,0,0,0,0,0,0,0,0
C003624,0,0,0,0,0,0,0,0,0,0,0,0,0
C003869,0,0,1,0,0,0,0,0,0,0,0,0,0
C001294,0,0,0,0,0,0,0,1,1,0,0,0,1
C003865,0,0,0,0,0,0,0,0,0,0,0,0,0
C004461,0,0,0,0,0,0,0,0,0,0,0,0,0
C003154,0,0,0,0,0,0,0,0,0,0,0,0,0
C003867,0,0,0,0,0,0,0,0,0,0,0,0,0
D012571,0,0,0,0,0,0,0,0,0,0,0,0,0
D012572,0,0,0,0,0,0,0,0,0,0,0,0,0
D012573,0,0,0,0,0,0,0,0,0,0,0,0,0
D012574,0,0,0,0,0,0,0,0,0,0,0,0,0
D000064,0,0,0,0,0,0,0,0,0,0,0,0,0
D000131,0,0,0,0,0,0,0,0,0,0,0,0,0
D013059,0,0,0,0,0,0,0,0,0,0,0,0,0
D013019,0,0,0,0,0,0,0,0,0,0,0,0,0
D013025,0,0,0,0,0,0,0,0,0,0,0,0,0
D013021,0,0,0,0,0,0,0,0,0,0,0,0,0
D001645,0,0,0,0,0,0,0,0,0,0,0,0,0
D001943,0,0,0,0,0,0,0,0,0,0,0,0,0
D000407,0,0,0,0,0,0,0,0,0,0,0,0,0
D012577,0,0,0,0,0,0,0,0,0,0,0,0,0
D012580,0,0,0,0,0,0,0,0,0,0,0,0,0
D013060,0,0,0,0,0,0,0,0,0,0,0,0,0
D013020,0,0,0,0,0,0,0,0,0,0,0,0,0
D013026,0,0,0,0,0,0,0,0,0,0,0,0,0
D013022,0,0,0,0,0,0,0,0,0,0,0,0,0
D012579,0,0,0,0,0,0,0,0,0,0,0,0,0
D012477,0,0,0,0,0,0,0,0,0,0,0,0,0
D013028,0,0,0,0,0,0,0,0,0,0,0,0,0
D013029,0,0,0,0,0,0,0,0,0,0,0,0,0
D012600,0,0,0,0,0,0,0,0,0,0,0,0,0
D013024,0,0,0,0,0,0,0,0,0,0,0,0,0
D013069,0,0,0,0,0,0,0,0,0,0,0,0,0
D013058,0,0,0,0,0,0,0,0,0,0,0,0,0
D013061,0,0,0,0,0,0,0,0,0,0,0,0,0
D013064,0,0,0,0,0,0,0,0,0,0,0,0,0
D013027,0,0,0,0,0,0,0,0,0,0,0,0,0
D013023,0,0,0,0,0,0,0,0,0,0,0,0,0
C000857,0,0,0,0,0,0,0,0,0,0,0,0,0
C004203,0,0,0,0,0,0,0,0,0,0,0,0,0
C004204,0,0,0,0,0,0,0,0,0,0,0,0,0
C004205,0,0,0,0,0,0,0,0,0,0,0,0,0
C004206,0,0,0,0,0,0,0,0,0,0,0,0,0
C004207,0,0,0,0,0,0,0,0,0,0,0,0,0
C004208,0,0,0,0,0,0,0,0,0,0,0,0,0
C004209,0,0,0,0,0,0,0,0,0,0,0,0,0
C004210,0,0,0,0,0,0,0,0,0,0,0,0,0
C004211,0,0,0,0,0,0,0,0,0,0,0,0,0
C004212,0,0,0,0,0,0,0,0,0,0,0,0,0
C001195,0,0,0,0,0,0,0,0,0,0,0,0,0
C004213,0,0,0,0,0,0,0,0,0,0,0,0,0
C002240,0,0,0,0,0,0,0,0,0,0,0,0,0
C000104,0,0,0,0,0,0,0,0,0,0,0,0,0
C004214,0,0,0,0,0,0,0,0,0,0,0,0,0
C004215,0,0,0,0,0,0,0,0,0,0,0,0,0
C004216,0,0,0,0,0,0,0,0,0,0,0,0,0
C004217,0,0,0,0,0,0,0,0,0,0,0,0,0
C004218,0,0,0,0,0,0,0,0,0,0,0,0,0
C002245,0,0,0,0,0,0,0,0,0,0,0,0,0
C004219,0,0,0,0,0,0,0,0,0,0,0,0,0
C004220,0,0,0,0,0,0,0,0,0,0,0,0,0
C004221,0,0,0,0,0,0,0,0,0,0,0,0,0
C004227,0,0,0,0,0,0,0,0,0,0,0,0,0
C004222,0,0,0,0,0,0,0,0,0,0,0,0,0
C001063,0,0,0,0,0,0,0,0,0,0,0,0,0
C004223,0,0,0,0,0,0,0,0,0,0,0,0,0
C004224,0,0,0,0,0,0,0,0,0,0,0,0,0
C004228,0,0,0,0,0,0,0,0,0,0,0,0,0
C004229,0,0,0,0,0,0,0,0,0,0,0,0,0
C004449,0,0,0,0,0,0,0,0,0,0,0,0,0
C000925,0,0,0,0,0,0,0,0,0,0,0,0,0
C004226,0,0,0,0,0,0,0,0,0,0,0,0,0
J000478,0,0,0,0,0,0,0,0,0,0,0,0,0
J000481,0,0,0,0,0,0,0,0,0,0,0,0,0
J000483,0,0,0,0,0,0,0,0,0,0,0,0,0
J000485,0,0,0,0,0,0,0,0,0,0,0,0,0
J000486,0,0,0,0,0,0,0,0,0,0,0,0,0
J000487,0,0,0,0,0,0,0,0,0,0,0,0,0
J000489,0,0,0,0,0,0,0,0,0,0,0,0,0
J000477,0,0,0,0,0,0,0,0,0,0,0,0,0
J000490,0,0,0,0,0,0,0,0,0,0,0,0,0
J000479,0,0,0,0,0,0,0,0,0,0,0,0,0
J000480,0,0,0,0,0,0,0,0,0,0,0,0,0
J000482,0,0,0,0,0,0,0,0,0,0,0,0,0
J000484,0,0,0,0,0,0,0,0,0,0,0,0,0
J000494,0,0,0,0,0,0,0,0,0,0,0,0,0
J000488,0,0,0,0,0,0,0,0,0,0,0,0,0
J000496,0,0,0,0,0,0,0,0,0,0,0,0,0
J000495,0,0,0,0,0,0,0,0,0,0,0,0,0
J000498,0,0,0,0,0,0,0,0,0,0,0,0,0
J000497,0,0,0,0,0,0,0,0,0,0,0,0,0
J000501,0,0,0,0,0,0,0,0,0,0,0,0,0
J000502,0,0,0,0,0,0,0,0,0,0,0,0,0
J000491,0,0,0,0,0,0,0,0,0,0,0,0,0
J000503,0,0,0,0,0,0,0,0,0,0,0,0,0
J000492,0,0,0,0,0,0,0,0,0,0,0,0,0
J000493,0,0,0,0,0,0,0,0,0,0,0,0,0
J000504,0,0,0,0,0,0,0,0,0,0,0,0,0
J000499,0,0,0,0,0,0,0,0,0,0,0,0,0
J000505,0,0,0,0,0,0,0,0,0,0,0,0,0
J000508,0,0,0,0,0,0,0,0,0,0,0,0,0
J000510,0,0,0,0,0,0,0,0,0,0,0,0,0
J000506,0,0,0,0,0,0,0,0,0,0,0,0,0
J000397,0,0,0,0,0,0,0,0,0,0,0,0,0
J000511,0,0,0,0,0,0,0,0,0,0,0,0,0
J000507,0,0,0,0,0,0,0,0,0,0,0,0,0
J000509,0,0,0,0,0,0,0,0,0,0,0,0,0
F000849,0,0,0,0,0,0,0,0,0,0,0,0,0
J000512,0,0,0,0,0,0,0,0,0,0,0,0,0
F000980,0,0,0,0,0,0,0,0,0,0,0,0,0
F000307,0,0,0,0,0,0,0,0,0,0,0,0,0
F000867,0,0,0,0,0,0,0,0,0,0,0,0,0
F000798,0,0,0,0,0,0,0,0,0,0,0,0,0
F000205,0,0,0,0,0,0,0,0,0,0,0,0,0
F000932,0,0,0,0,0,0,0,0,0,0,0,0,0
F000161,0,0,0,0,0,0,0,0,0,0,0,0,0
F000933,0,0,1,0,0,0,0,1,0,0,0,0,1
F000196,0,0,0,0,0,0,0,0,0,0,0,0,0
F000673,0,0,0,0,0,0,0,0,0,0,0,0,0
F000844,0,0,0,0,0,0,0,0,0,0,0,0,0
F000542,0,0,0,0,0,0,0,0,0,0,0,0,0
F000583,0,0,0,0,0,0,0,0,0,0,0,0,0
F000929,0,0,0,0,0,0,0,0,0,0,0,0,0
F000049,0,0,0,0,0,0,0,0,0,0,0,0,0
F710245,0,0,0,0,0,0,0,0,0,0,0,0,0
F000919,0,0,0,0,0,0,0,0,0,0,0,0,0
F710246,0,0,0,0,0,0,0,0,0,0,0,0,0
F000623,0,0,0,0,0,0,0,0,0,0,0,0,0
B001339,0,0,0,0,0,0,0,0,0,0,0,0,0
F000804,0,0,0,0,0,0,0,0,0,0,0,0,0
F000648,0,0,0,0,0,0,0,0,0,0,0,0,0
F000855,0,0,0,0,0,0,0,0,0,0,0,0,0
F000020,0,0,0,0,0,0,0,0,0,0,0,0,0
F000858,0,0,0,0,0,0,0,0,0,0,0,0,0
F000859,0,0,0,0,0,0,0,0,0,0,0,0,0
F000671,0,0,0,0,0,0,0,0,0,0,0,0,0
F710295,0,0,0,0,0,0,0,0,0,0,0,0,0
D002354,0,0,0,0,0,0,0,0,0,0,0,0,0
I001949,0,0,0,0,0,0,0,0,0,0,0,0,0
F000852,0,0,0,0,0,0,0,0,0,0,0,0,0
E630095,0,0,0,0,0,0,0,0,0,0,0,0,0
B001581,0,0,0,0,0,0,0,0,0,0,0,0,0
F001012,0,0,0,0,0,0,0,0,0,0,0,0,0
H002180,0,0,0,0,0,0,0,0,0,0,0,0,0
H002179,0,0,0,0,0,0,0,0,0,0,0,0,0
G000851,0,0,0,0,0,0,0,0,0,0,0,0,0
G000710,0,0,0,0,0,0,0,0,0,0,0,0,0
G000852,0,0,0,0,0,0,0,0,0,0,0,0,0
G000853,0,0,0,0,0,0,0,1,0,0,0,0,0
G000854,0,0,0,0,0,0,0,0,0,0,0,0,0
G000855,0,0,0,0,0,0,0,0,0,0,0,0,0
G000713,0,0,0,0,0,0,0,0,0,0,0,0,0
G000856,0,0,0,0,0,0,0,0,0,0,0,0,0
G000857,0,0,0,0,0,0,0,1,0,0,0,0,0
G000728,0,0,0,0,0,0,0,0,0,0,0,0,0
G000858,0,0,0,0,0,0,0,0,0,0,0,0,0
G000859,0,0,0,0,0,0,0,0,0,0,0,0,0
G000720,0,0,0,0,0,0,0,0,0,0,0,0,0
G000860,0,0,0,0,0,0,0,1,0,0,0,0,0
G000864,0,0,0,0,0,0,0,0,0,0,0,0,0
G000861,0,0,0,0,0,0,0,0,0,0,0,0,0
G000862,0,0,0,0,0,0,0,0,0,0,0,0,0
G000725,0,0,0,0,0,0,0,0,0,0,0,0,0
G000863,0,0,0,0,0,0,0,0,0,0,0,0,0
G000727,0,0,0,0,0,0,0,0,0,0,0,0,0
G000822,0,0,0,0,0,0,0,0,0,0,0,0,0
G000823,0,0,0,0,0,0,0,0,0,0,0,0,0
G000734,0,0,0,0,0,0,0,0,0,0,0,0,0
G000729,0,0,0,0,0,0,0,0,0,0,0,0,0
G000824,0,0,0,0,0,0,0,0,0,0,0,0,0
G000731,0,0,0,0,0,0,0,0,0,0,0,0,0
G000825,0,0,0,0,0,0,0,1,0,0,0,0,0
G000732,0,0,0,0,0,0,0,0,0,0,0,0,0
G000735,0,0,0,0,0,0,0,0,0,0,0,0,0
G000826,0,0,0,0,0,0,0,0,0,0,0,0,0
G000827,0,0,0,0,0,0,0,0,0,0,0,0,0
G000828,0,0,0,0,0,0,0,0,0,0,0,0,0
G000733,0,0,0,0,0,0,0,0,0,0,0,0,0
G000829,0,0,0,0,0,0,0,0,0,0,0,0,0
G000830,0,0,0,0,0,0,0,0,0,0,0,0,0
B000309,0,0,0,0,0,0,0,0,0,0,0,0,0
B001627,0,0,0,0,0,0,0,0,0,0,0,0,0
B001625,0,0,0,0,0,0,0,0,0,0,0,0,0
B001623,0,0,0,0,0,0,0,0,0,0,0,0,0
B000703,0,0,0,0,0,0,0,0,0,0,0,0,0
B001624,0,0,0,0,0,0,0,0,0,0,0,0,0
B001629,0,0,0,0,0,0,0,0,0,0,0,0,0
B000520,0,0,0,0,0,0,0,0,0,0,0,0,0
B001626,0,0,0,0,0,0,0,0,0,0,0,0,0
B001630,0,0,0,0,0,0,0,0,0,0,0,0,0
B001641,0,0,0,0,0,0,0,0,0,0,0,0,0
B001628,0,0,0,0,0,0,0,0,0,0,0,0,0
B001631,0,0,0,0,0,0,0,0,0,0,0,0,0
B001502,0,0,0,0,0,0,0,0,0,0,0,0,0
B001505,0,0,0,0,0,0,0,0,0,0,0,0,0
B001632,0,0,0,0,0,0,0,0,0,0,0,0,0
B001633,0,0,0,0,0,0,0,0,0,0,0,0,0
B001507,0,0,0,0,0,0,0,0,0,0,0,0,0
B001634,0,0,0,0,0,0,0,0,0,0,0,0,0
B001635,0,0,0,0,0,0,0,0,0,0,0,0,0
B001642,0,0,0,0,0,0,0,0,0,0,0,0,0
B001643,0,0,0,0,0,0,0,1,0,0,0,0,0
B001637,0,0,0,0,0,0,0,0,0,0,0,0,0
B001497,0,0,0,0,0,0,0,0,0,0,0,0,0
B001504,0,0,0,0,0,0,0,0,0,0,0,0,0
B001638,0,0,0,0,0,0,0,0,0,0,0,0,0
B001508,0,0,0,0,0,0,0,0,0,0,0,0,0
B001644,0,0,0,0,0,0,0,0,0,0,0,0,0
B001636,0,0,0,0,0,0,0,0,0,0,0,0,0
B001640,0,0,0,0,0,0,0,1,0,0,0,0,0
B001533,0,0,0,0,0,0,0,0,0,0,0,0,0
B000169,0,0,0,0,0,0,0,0,0,0,0,0,0
B001653,0,0,0,0,0,0,0,0,0,0,0,0,0
B001655,0,0,0,0,0,0,0,0,0,0,0,0,0
B001656,0,0,0,0,0,0,0,0,0,0,0,0,0
B001529,0,0,0,0,0,0,0,0,0,0,0,0,0
B000622,0,0,0,0,0,0,0,0,0,0,0,0,0
B000965,0,0,1,0,0,0,0,0,0,0,0,0,0
H002176,0,0,0,0,0,0,0,0,0,0,0,0,0
H002172,0,0,0,0,0,0,0,0,0,0,0,0,0
K001383,0,0,0,0,0,0,0,0,0,0,0,0,0
K001382,0,0,0,0,0,0,0,0,0,0,0,0,0
K001393,0,0,0,0,0,0,0,0,0,0,0,0,0
K001394,0,0,0,0,0,0,0,0,0,0,0,0,0
K001195,0,0,0,0,0,0,0,0,0,0,0,0,0
K001186,0,0,0,0,0,0,0,0,0,0,0,0,0
K001439,0,0,0,0,0,0,0,0,0,0,0,0,0
K001395,0,0,0,0,0,0,0,0,0,0,0,0,0
K001396,0,0,0,0,0,0,0,0,0,0,0,0,0
K001397,0,0,0,0,0,0,0,0,0,0,0,0,0
K001385,0,0,0,0,0,0,0,0,0,0,0,0,0
K001398,0,0,0,0,0,0,0,0,0,0,0,0,0
K001181,0,0,0,0,0,0,0,0,0,0,0,0,0
K001191,0,0,0,0,0,0,0,0,0,0,0,0,0
K001197,0,0,0,0,0,0,0,0,0,0,0,0,0
K001183,0,0,0,0,0,0,0,0,0,0,0,0,0
K001358,0,0,0,0,0,0,0,0,0,0,0,0,0
C003963,0,0,0,0,0,0,0,0,0,0,0,0,0
C003964,0,0,0,0,0,0,0,0,0,0,0,0,0
C004113,0,0,0,0,0,0,0,0,0,0,0,0,0
C004114,0,0,0,0,0,0,0,0,0,0,0,0,0
C003967,0,0,0,0,0,0,0,0,0,0,0,0,0
C003968,0,0,0,0,0,0,0,0,0,0,0,0,0
C003944,0,0,0,0,0,0,0,0,0,0,0,0,0
C004544,0,0,1,0,1,0,0,1,1,0,0,1,1
C003970,0,0,0,0,0,0,0,0,0,0,0,0,0
C003971,0,0,0,0,0,0,0,0,0,0,0,0,0
C003972,0,0,0,0,0,0,0,0,0,0,0,0,0
C003973,0,0,0,0,0,0,0,0,0,0,0,0,0
C003974,0,0,0,0,0,0,0,0,0,0,0,0,0
C003975,0,0,0,0,0,0,0,0,0,0,0,0,0
C003976,0,0,0,0,0,0,0,0,0,0,0,0,0
C003977,0,0,0,0,0,0,0,0,0,0,0,0,0
C003978,0,0,0,0,0,0,0,0,0,0,0,0,0
C003979,0,0,0,0,0,0,0,0,1,0,0,0,0
C000337,0,0,0,0,0,0,0,0,0,0,0,0,0
C003980,0,0,0,0,0,0,0,0,0,0,0,0,0
C003981,0,0,0,0,0,0,0,0,0,0,0,0,0
C003982,0,0,0,0,0,0,0,0,0,0,0,0,0
C003983,0,0,0,0,0,0,0,0,0,0,0,0,0
C003984,0,0,0,0,0,0,0,0,0,0,0,0,0
C003985,0,0,0,0,0,0,0,0,0,0,0,0,0
C003986,0,0,0,0,0,0,0,0,0,0,0,0,0
C003987,0,0,0,0,0,0,0,0,0,0,0,0,0
C003988,0,0,0,0,0,0,0,0,0,0,0,0,0
C003989,0,0,0,0,0,0,0,0,0,0,0,0,0
C003990,0,0,0,0,0,0,0,0,0,0,0,0,0
C003991,0,0,0,0,1,0,0,0,1,0,0,0,1
C004005,0,0,0,0,0,0,0,0,0,0,0,0,0
C003992,0,0,0,0,0,0,0,0,0,0,0,0,0
C000833,0,0,0,0,0,0,0,0,0,0,0,0,0
C003993,0,0,0,0,0,0,0,0,0,0,0,0,0
C003619,0,0,0,0,0,0,0,0,0,0,0,0,0
I700266,0,0,0,0,0,0,0,0,0,0,0,0,0
I700197,0,0,0,0,0,0,0,0,0,0,0,0,0
I700198,0,0,0,0,0,0,0,0,0,0,0,0,0
I700199,0,0,0,0,0,0,0,0,0,0,0,0,0
I700200,0,0,0,0,0,0,0,0,0,0,0,0,0
I700201,0,0,0,0,0,0,0,1,0,0,0,0,0
I700267,0,0,0,0,0,0,0,0,0,0,0,0,0
I700203,0,0,0,0,0,0,0,0,0,0,0,0,0
I700204,0,0,0,0,0,0,0,0,0,0,0,0,0
I700205,0,0,0,0,0,0,0,0,0,0,0,0,0
I700206,0,0,0,0,0,0,0,0,0,0,0,0,0
I700207,0,0,0,0,0,0,0,0,0,0,0,0,0
I700190,0,0,0,0,0,0,0,0,0,0,0,0,0
I700208,0,0,0,0,0,0,0,0,0,0,0,0,0
I700269,0,0,0,0,0,0,0,0,0,0,0,0,0
I700209,0,0,0,0,0,0,0,0,0,0,0,0,0
I700216,0,0,0,0,0,0,0,0,0,0,0,0,0
I700272,0,0,0,0,0,0,0,0,0,0,0,0,0
I700268,0,0,0,0,0,0,0,0,0,0,0,0,0
I700211,0,0,0,0,0,0,0,0,0,0,0,0,0
I700217,0,0,0,0,0,0,0,0,0,0,0,0,0
I700218,0,0,0,0,0,0,0,1,0,0,0,0,1
I700219,0,0,0,0,0,0,0,0,0,0,0,0,0
I700224,0,0,0,1,0,0,0,0,0,0,0,0,0
I700220,0,0,1,0,0,0,0,1,1,0,0,0,1
I700221,0,0,0,0,0,0,0,0,0,0,0,0,0
I700040,0,0,0,0,1,0,0,0,0,0,0,0,0
I700273,0,0,0,0,0,0,0,0,0,0,0,0,0
I700212,0,0,0,0,0,0,0,0,0,0,0,0,0
I700213,0,0,0,0,0,0,0,0,0,0,0,0,0
I700240,0,0,0,0,0,0,0,0,0,0,0,0,0
I700018,0,0,0,0,0,0,0,1,0,0,0,0,0
I700042,0,0,0,0,0,0,0,0,0,0,0,0,0
I700238,0,0,0,0,0,0,0,0,0,0,0,0,0
I700236,0,0,0,0,0,0,0,0,0,0,0,0,0
I700174,0,0,0,0,0,0,0,1,0,0,0,0,0
I700020,0,0,0,0,0,0,0,0,0,0,0,0,0
I700034,0,0,0,0,0,0,0,1,0,0,0,0,0
I700026,0,0,0,0,0,0,0,0,0,0,0,0,0
I700120,0,0,0,0,0,0,0,0,0,0,0,0,0
I700121,0,0,0,0,0,0,0,0,0,0,0,0,0
I700035,0,0,0,0,0,0,0,0,0,0,0,0,0
I700237,0,0,0,0,0,0,0,0,0,0,0,0,0
I700239,0,0,0,0,0,0,0,0,0,0,0,0,0
I700027,0,0,0,0,0,0,0,0,0,0,0,0,0
I700270,0,0,0,0,0,0,0,0,0,0,0,0,0
I700157,0,0,0,0,0,0,0,0,0,0,0,0,0
I700222,0,0,0,0,0,0,0,0,0,0,0,0,0
