id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
QA2073,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2074,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2075,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2076,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2077,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2078,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2079,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2080,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2081,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2082,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2083,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2084,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2085,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2086,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2088,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2089,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2090,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2091,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2092,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2093,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2094,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2095,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2096,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2097,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2098,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2099,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2100,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2101,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2102,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2103,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2104,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2105,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2106,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2107,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2108,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2109,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2111,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2112,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2113,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2114,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2116,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2117,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2119,0,0,0,0,0,0,0,1,0,0,0,0,0
QA2120,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2121,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2122,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2123,0,0,0,0,0,0,0,1,0,0,0,0,0
QA2124,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2125,0,0,0,1,0,0,0,0,0,0,0,0,0
QA2126,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2127,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2128,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2129,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2130,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2131,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2132,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2133,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2134,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2136,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2137,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2138,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2140,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2141,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2142,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2143,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2144,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2145,0,0,0,0,0,0,0,1,0,0,0,0,0
QA2146,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2147,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2148,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2149,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2150,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2151,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2152,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2153,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2154,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2155,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2156,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2157,0,0,0,0,0,0,0,1,0,0,0,0,0
QA2158,0,0,0,0,0,0,0,1,0,0,0,0,0
QA2159,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2160,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2161,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2162,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2163,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2173,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2174,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2175,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2176,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2177,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2200,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2201,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2202,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2203,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2204,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2205,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2206,0,0,0,0,0,0,0,1,0,0,0,0,0
QA2207,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2208,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2209,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2210,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2211,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2219,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2220,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2221,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2222,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2223,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2224,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2225,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2226,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2227,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2228,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2229,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2230,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2231,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2232,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2233,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2234,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2235,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2236,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2237,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2238,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2239,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2240,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2241,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2242,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2243,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2244,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2245,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2246,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2247,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2248,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2249,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2250,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2251,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2252,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2253,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2254,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2255,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2256,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2257,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2258,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2259,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2262,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2263,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2264,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2265,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2266,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2267,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2268,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2269,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2270,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2271,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2272,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2273,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2274,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2275,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2276,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2277,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2278,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2279,0,0,0,1,0,0,0,0,0,0,0,0,0
QA2280,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2281,0,0,0,1,0,0,0,1,0,0,0,0,0
QA2282,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2283,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2284,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2285,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2286,0,0,0,0,0,0,0,1,0,0,0,0,0
QA2287,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2288,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2289,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2290,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2291,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2292,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2293,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2295,0,0,0,0,0,0,0,1,0,0,0,0,1
QA2296,0,0,0,1,0,0,0,1,0,0,0,0,0
QA2297,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2298,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2299,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2300,0,0,0,0,0,0,0,1,0,0,0,0,0
QA2301,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2302,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2303,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2304,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2305,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2306,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2307,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2309,0,0,0,0,0,0,0,1,0,0,0,0,1
QA2310,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2311,0,0,0,1,0,0,0,1,0,0,0,0,0
QA2312,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2313,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2314,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2315,0,0,0,0,0,0,0,1,0,0,0,0,0
QA2316,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2317,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2318,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2319,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2320,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2321,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2322,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2324,0,0,0,0,0,0,0,1,0,0,0,0,1
QA2325,0,0,0,1,0,0,0,1,0,0,0,0,0
QA2326,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2327,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2328,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2329,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2330,0,0,0,0,0,0,0,1,0,0,0,0,0
QA2331,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2332,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2333,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2334,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2335,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2336,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2337,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2339,0,0,0,0,0,0,0,1,0,0,0,0,1
QA2340,0,0,0,1,0,0,0,1,0,0,0,0,0
QA2341,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2342,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2343,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2344,0,0,0,0,0,0,0,1,0,0,0,0,0
QA2345,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2346,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2347,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2348,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2349,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2350,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2351,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2353,0,0,0,0,0,0,0,1,0,0,0,0,1
QA2354,0,0,0,1,0,0,0,1,0,0,0,0,0
QA2355,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2356,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2357,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2358,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2359,0,0,0,0,0,0,0,1,0,0,0,0,0
QA2360,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2361,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2362,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2363,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2364,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2365,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2366,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2367,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2369,0,0,0,0,0,0,0,1,0,0,0,0,1
QA2370,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2371,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2372,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2373,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2374,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2375,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2376,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2377,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2378,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2379,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2380,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2383,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2384,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2385,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2388,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2391,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2393,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2394,1,0,0,0,0,0,0,0,0,0,0,0,0
QA2400,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2401,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2402,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2403,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2404,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2405,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2406,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2407,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2408,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2409,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2410,0,0,0,0,0,0,0,0,0,0,0,0,0
QA2411,0,0,0,0,0,0,0,0,0,0,0,0,0
QB07H0,0,0,0,0,0,0,0,0,0,0,0,0,0
QB07H1,0,0,0,0,0,0,0,0,0,0,0,0,0
QB07IM,0,0,0,0,0,0,0,0,0,0,0,0,0
QB07IP,0,0,0,0,0,0,0,0,0,0,0,0,0
QB07J5,0,0,0,0,0,0,0,0,0,0,0,0,0
QB07JF,0,0,0,0,0,0,0,0,0,0,0,0,0
QB07K1,0,0,0,0,0,0,0,0,0,0,0,0,0
QB07K3,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1169,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1180,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1181,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1183,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1185,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1186,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1209,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1211,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1212,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1220,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1244,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1247,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1255,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1291,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1296,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1297,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1299,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1302,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1303,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1324,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1325,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1326,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1328,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1329,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1330,0,0,0,0,0,0,0,1,0,0,0,0,0
QB1331,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1332,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1333,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1339,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1341,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1342,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1344,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1345,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1346,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1347,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1349,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1363,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1365,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1393,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1395,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1413,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1417,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1419,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1420,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1421,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1422,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1423,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1424,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1428,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1429,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1432,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1433,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1436,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1438,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1439,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1440,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1441,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1442,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1443,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1445,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1447,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1448,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1451,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1452,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1453,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1454,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1455,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1457,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1458,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1459,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1461,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1463,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1488,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1489,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1490,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1491,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1492,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1493,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1494,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1495,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1496,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1497,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1498,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1499,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1500,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1501,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1506,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1507,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1508,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1509,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1510,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1511,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1512,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1514,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1515,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1516,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1521,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1522,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1523,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1524,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1528,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1529,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1530,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1534,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1536,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1537,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1538,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1539,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1540,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1541,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1542,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1543,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1544,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1545,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1546,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1547,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1596,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1597,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1598,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1607,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1608,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1615,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1620,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1621,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1622,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1635,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1649,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1651,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1655,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1660,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1661,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1664,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1689,0,0,0,0,0,0,0,1,0,0,0,0,0
QB1690,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1691,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1692,0,0,0,0,0,0,0,1,0,0,0,0,0
QB1693,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1694,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1708,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1713,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1714,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1737,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1738,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1739,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1740,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1741,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1742,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1743,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1744,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1745,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1746,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1747,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1748,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1749,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1750,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1751,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1752,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1753,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1754,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1755,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1758,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1760,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1763,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1764,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1766,0,0,0,0,0,0,0,0,0,0,0,0,0
QB1767,0,0,0,0,0,0,0,0,0,0,0,0,0
