id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
V1K300,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K301,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K302,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K303,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K304,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K305,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K306,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K307,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K308,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K309,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K310,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K311,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K312,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K313,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K314,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K315,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K316,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K317,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K318,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K319,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K320,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K321,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K322,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K323,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K324,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K325,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K326,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K327,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K328,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K329,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K330,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K500,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K501,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K502,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K503,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K504,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K505,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K506,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K507,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K508,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K509,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K510,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K511,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K512,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K513,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K514,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K515,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K516,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K517,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K518,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K519,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K520,0,0,0,0,0,0,0,0,0,0,0,0,0
V1K521,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M001,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M002,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M003,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M004,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M006,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M007,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M008,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M009,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M010,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M015,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M016,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M018,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M019,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M041,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M044,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M051,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M055,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M061,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M062,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M063,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M066,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M071,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M072,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M073,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M074,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M075,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M076,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M077,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M079,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M080,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M081,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M083,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M086,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M088,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M087,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M090,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M091,0,0,0,0,0,0,0,0,0,0,0,0,0
V1M092,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N003,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N005,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N007,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N012,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N015,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N016,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N017,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N018,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N020,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N023,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N024,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N025,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N028,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N045,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N046,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N048,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N051,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N052,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N053,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N056,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N065,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N066,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N067,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N072,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N073,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N078,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N079,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N080,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N081,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N083,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N084,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N085,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N086,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N096,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N300,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N301,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N302,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N304,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N305,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N306,0,0,0,0,0,0,0,0,0,0,0,0,0
V1N308,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O001,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O002,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O003,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O004,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O005,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O006,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O007,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O008,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O009,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O010,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O011,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O012,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O013,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O014,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O015,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O016,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O017,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O018,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O019,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O020,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O021,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O022,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O023,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O024,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O025,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O026,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O027,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O028,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O029,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O030,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O031,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O032,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O033,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O034,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O035,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O036,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O037,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O038,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O039,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O040,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O041,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O042,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O043,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O044,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O045,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O046,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O047,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O048,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O049,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O050,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O051,0,0,0,0,0,0,0,0,0,0,0,0,0
V1O052,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P004,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P005,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P006,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P007,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P008,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P010,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P011,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P021,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P023,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P024,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P032,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P033,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P034,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P035,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P036,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P037,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P039,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P040,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P041,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P042,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P043,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P044,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P045,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P046,0,0,0,0,0,0,0,0,0,0,0,0,0
V1P047,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S003,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S006,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S007,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S008,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S009,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S011,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S013,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S014,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S019,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S036,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S037,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S039,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S041,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S053,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S054,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S056,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S062,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S067,0,0,0,0,0,0,0,0,0,1,0,0,0
V1S068,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S071,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S075,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S090,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S091,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S092,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S093,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S095,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S094,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S096,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S097,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S098,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S099,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S100,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S101,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S137,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S138,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S141,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S142,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S143,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S501,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S502,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S503,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S505,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S508,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S509,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S510,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S511,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S515,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S516,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S517,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S518,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S520,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S521,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S522,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S524,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S526,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S528,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S531,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S532,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S534,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S535,0,0,0,0,0,0,0,0,0,1,0,0,0
V1S537,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S538,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S540,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S541,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S551,0,0,0,0,0,0,0,0,0,0,0,0,0
V1S552,0,0,0,0,0,0,0,0,0,0,0,0,0
V1V002,0,0,0,0,0,0,0,0,0,0,0,0,0
V1V003,0,0,1,0,0,0,0,0,0,0,0,1,1
V1V004,0,0,0,0,0,0,0,0,0,0,0,0,0
V1V006,0,0,0,0,0,0,0,0,0,0,0,0,0
V1V007,0,0,0,0,0,0,0,0,0,0,0,0,0
V1V008,0,0,0,0,0,0,0,0,0,0,0,0,0
V1V009,0,0,0,0,0,0,0,0,0,0,0,0,0
V1V011,0,0,0,0,0,0,0,0,0,0,0,0,0
V1V012,0,0,0,0,0,0,0,0,0,0,0,0,0
V1V029,0,0,0,0,0,0,0,0,0,0,0,0,0
V1V031,0,0,0,0,0,0,0,0,0,0,0,0,0
V1V034,0,0,0,0,0,0,0,0,0,0,0,0,0
V1V035,0,0,0,0,0,0,0,0,0,0,0,0,0
V1V037,0,0,0,0,0,0,0,0,0,0,0,0,0
V1V039,0,0,0,0,0,0,0,0,0,0,0,1,0
V1V040,0,0,0,0,0,0,0,0,0,0,0,0,0
V1V043,0,0,0,0,0,0,0,0,0,0,0,0,0
V1V044,0,0,0,0,0,0,0,0,0,0,0,0,0
V1V045,0,0,0,0,0,0,0,0,0,0,0,0,0
V1V046,0,0,0,0,0,0,0,0,0,0,0,0,0
V1V047,0,0,0,0,0,0,0,0,0,0,0,0,0
V1V048,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W002,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W003,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W004,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W005,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W006,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W007,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W008,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W010,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W011,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W012,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W013,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W014,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W015,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W016,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W017,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W018,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W019,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W022,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W023,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W025,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W026,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W027,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W028,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W029,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W031,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W032,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W033,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W034,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W035,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W036,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W037,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W039,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W040,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W041,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W042,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W043,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W045,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W046,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W410,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W411,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W412,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W413,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W414,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W415,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W417,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W418,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W419,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W420,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W706,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W708,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W710,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W711,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W712,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W714,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W716,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W717,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W718,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W720,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W722,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W723,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W724,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W726,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W727,0,0,0,0,0,0,0,0,0,0,0,0,0
V1W728,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J008,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J011,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J016,1,0,0,0,0,0,0,0,0,0,0,0,0
V2J035,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J036,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J037,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J038,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J039,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J042,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J048,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J054,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J057,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J058,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J059,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J062,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J066,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J068,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J070,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J072,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J074,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J076,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J077,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J078,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J080,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J082,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J086,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J088,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J090,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J092,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J094,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J097,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J098,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J099,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J108,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J109,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J110,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J111,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J113,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J117,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J118,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J119,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J120,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J121,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J122,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J123,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J124,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J149,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J155,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J157,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J173,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J174,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J175,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J178,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J179,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J183,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J184,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J185,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J186,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J187,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J188,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J189,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J190,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J191,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J194,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J196,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J197,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J198,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J199,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J200,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J201,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J202,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J203,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J208,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J207,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J209,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J210,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J211,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J212,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J213,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J214,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J215,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J216,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J217,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J218,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J219,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J220,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J221,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J277,0,0,0,0,0,0,0,0,0,0,0,0,0
V2J295,0,0,0,0,0,0,0,0,0,0,0,0,0
